yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Comoros,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,8743
2014,2014,Export,Comoros,89,"Ships, boats and floating structures",World,World,8743
