yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Israel,39,Plastics and articles thereof,Australia and New Zealand,Oceania,37361000
1999,1999,Export,Israel,39,Plastics and articles thereof,Central Asia,Asia,881000
1999,1999,Export,Israel,39,Plastics and articles thereof,Eastern Asia,Asia,27861000
1999,1999,Export,Israel,39,Plastics and articles thereof,Eastern Europe,Europe,27024000
1999,1999,Export,Israel,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,60126000
1999,1999,Export,Israel,39,Plastics and articles thereof,Northern Africa,Africa,9049000
1999,1999,Export,Israel,39,Plastics and articles thereof,Northern America,Americas,290585000
1999,1999,Export,Israel,39,Plastics and articles thereof,Northern Europe,Europe,145252000
1999,1999,Export,Israel,39,Plastics and articles thereof,South-eastern Asia,Asia,12929000
1999,1999,Export,Israel,39,Plastics and articles thereof,Southern Asia,Asia,559000
1999,1999,Export,Israel,39,Plastics and articles thereof,Southern Europe,Europe,170275000
1999,1999,Export,Israel,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,6929000
1999,1999,Export,Israel,39,Plastics and articles thereof,Western Asia,Asia,41227000
1999,1999,Export,Israel,39,Plastics and articles thereof,Western Europe,Europe,239995000
1999,1999,Export,Israel,39,Plastics and articles thereof,World,World,1105782000
