yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Re-Export,Cyprus,26,"Ores, slag and ash",Northern Europe,Europe,20104
1993,1993,Re-Export,Cyprus,26,"Ores, slag and ash",World,World,20104
