yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,143000
2006,2006,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,41631000
2006,2006,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,3929000
2006,2006,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,2000
2006,2006,Export,Israel,74,Copper and articles thereof,Northern Africa,Africa,151000
2006,2006,Export,Israel,74,Copper and articles thereof,Northern America,Americas,29561000
2006,2006,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,2941000
2006,2006,Export,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,57000
2006,2006,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,20154000
2006,2006,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,1002000
2006,2006,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,670000
2006,2006,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,26327000
2006,2006,Export,Israel,74,Copper and articles thereof,World,World,127945000
