yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Jordan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3660738.0,,31.1667049,36.941628,-36.8535712,174.7456809
2007,2007.0,Export,Jordan,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,16337.0,,31.1667049,36.941628,26.1551249,50.5344606
2007,2007.0,Export,Jordan,Chile,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8463.0,,31.1667049,36.941628,-31.7613365,-71.3187697
2007,2007.0,Export,Jordan,Cuba,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5289.0,,31.1667049,36.941628,23.0131338,-80.8328748
2007,2007.0,Export,Jordan,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7339.0,,31.1667049,36.941628,46.603354,1.8883335
2007,2007.0,Export,Jordan,State of Palestine,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1763.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2007,2007.0,Export,Jordan,"China, Hong Kong SAR",63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6943.0,,31.1667049,36.941628,22.350627,114.1849161
2007,2007.0,Export,Jordan,Hungary,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2257.0,,31.1667049,36.941628,47.1817585,19.5060937
2007,2007.0,Export,Jordan,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2821.0,,31.1667049,36.941628,32.6475314,54.5643516
2007,2007.0,Export,Jordan,Iraq,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,317321.0,,31.1667049,36.941628,33.0955793,44.1749775
2007,2007.0,Export,Jordan,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,255473.0,,31.1667049,36.941628,30.8124247,34.8594762
2007,2007.0,Export,Jordan,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,297.0,,31.1667049,36.941628,29.2733964,47.4979476
2007,2007.0,Export,Jordan,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6010.0,,31.1667049,36.941628,33.8750629,35.843409
2007,2007.0,Export,Jordan,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,171.0,,31.1667049,36.941628,31.1728205,-7.3362482
2007,2007.0,Export,Jordan,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5310.0,,31.1667049,36.941628,21.0000287,57.0036901
2007,2007.0,Export,Jordan,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8439.0,,31.1667049,36.941628,25.3336984,51.2295295
2007,2007.0,Export,Jordan,Romania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1000.0,,31.1667049,36.941628,45.9852129,24.6859225
2007,2007.0,Export,Jordan,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,151305.0,,31.1667049,36.941628,25.6242618,42.3528328
2007,2007.0,Export,Jordan,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,718836.0,,31.1667049,36.941628,34.6401861,39.0494106
2007,2007.0,Export,Jordan,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,41167.0,,31.1667049,36.941628,24.0002488,53.9994829
2007,2007.0,Export,Jordan,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,194060.0,,31.1667049,36.941628,26.2540493,29.2675469
2007,2007.0,Export,Jordan,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2755.0,,31.1667049,36.941628,54.7023545,-3.2765753
2007,2007.0,Export,Jordan,Free Zones,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1893297.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2007,2007.0,Export,Jordan,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,14085.0,,31.1667049,36.941628,39.7837304,-100.445882
