yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Export,Georgia,93,"Arms and ammunition, parts and accessories thereof",Australia and New Zealand,Oceania,56
2003,2003,Export,Georgia,93,"Arms and ammunition, parts and accessories thereof",Western Europe,Europe,5
2003,2003,Export,Georgia,93,"Arms and ammunition, parts and accessories thereof",World,World,61
