yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,5159,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,2282336,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,26932,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Egypt,Egypt,31821,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,9712,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,2741256,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,7450663,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,138871,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Southern Asia,Asia,26345,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,1316685,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,73956,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,23246,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,7853297,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques",World,World,22548217,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Armenia, Armenia,620,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Azerbaijan, Azerbaijan,18889,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Israel, Israel,14020,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Jordan, Jordan,8085,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Kuwait, Kuwait,16174,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Lebanon, Lebanon,2050,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Morocco, Morocco,2831,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Oman, Oman,3100,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Saudi Arabia, Saudi Arabia,1942,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", United Arab Emirates, United Arab Emirates,325190,38.9597594,34.9249653,,
2010,2010,Import,Turkey,97,"Works of art, collectors' pieces and antiques", Yemen, Yemen,1944,38.9597594,34.9249653,,
