yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Export,Algeria,18,Cocoa and cocoa preparations,World,World,1058,28.0000272,2.9999825,,
1995,1995,Export,Algeria,18,Cocoa and cocoa preparations,World,World,671706,28.0000272,2.9999825,,
1996,1996,Export,Algeria,18,Cocoa and cocoa preparations,World,World,38,28.0000272,2.9999825,,
1997,1997,Export,Algeria,18,Cocoa and cocoa preparations,World,World,93736,28.0000272,2.9999825,,
1998,1998,Export,Algeria,18,Cocoa and cocoa preparations,World,World,15683,28.0000272,2.9999825,,
1999,1999,Export,Algeria,18,Cocoa and cocoa preparations,World,World,8576,28.0000272,2.9999825,,
2000,2000,Export,Algeria,18,Cocoa and cocoa preparations,World,World,71362,28.0000272,2.9999825,,
2001,2001,Export,Algeria,18,Cocoa and cocoa preparations,World,World,2220796,28.0000272,2.9999825,,
2002,2002,Export,Algeria,18,Cocoa and cocoa preparations,World,World,3532611,28.0000272,2.9999825,,
2004,2004,Export,Algeria,18,Cocoa and cocoa preparations,World,World,5442788,28.0000272,2.9999825,,
2005,2005,Export,Algeria,18,Cocoa and cocoa preparations,World,World,6901389,28.0000272,2.9999825,,
2006,2006,Export,Algeria,18,Cocoa and cocoa preparations,World,World,4641444,28.0000272,2.9999825,,
2007,2007,Export,Algeria,18,Cocoa and cocoa preparations,World,World,4643145,28.0000272,2.9999825,,
2010,2010,Export,Algeria,18,Cocoa and cocoa preparations,World,World,2941963,28.0000272,2.9999825,,
2011,2011,Export,Algeria,18,Cocoa and cocoa preparations,World,World,1522799,28.0000272,2.9999825,,
2012,2012,Export,Algeria,18,Cocoa and cocoa preparations,World,World,2664067,28.0000272,2.9999825,,
2013,2013,Export,Algeria,18,Cocoa and cocoa preparations,World,World,5853378,28.0000272,2.9999825,,
2014,2014,Export,Algeria,18,Cocoa and cocoa preparations,World,World,7735059,28.0000272,2.9999825,,
2015,2015,Export,Algeria,18,Cocoa and cocoa preparations,World,World,7529077,28.0000272,2.9999825,,
2016,2016,Export,Algeria,18,Cocoa and cocoa preparations,World,World,10009797,28.0000272,2.9999825,,
2017,2017,Export,Algeria,18,Cocoa and cocoa preparations,World,World,9197216,28.0000272,2.9999825,,
2009,2009,Export,Comoros,18,Cocoa and cocoa preparations,World,World,2095,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,18,Cocoa and cocoa preparations,World,World,14424,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,1947005,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,2813146,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,3515385,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,3343353,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,3755739,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,3373517,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,3127759,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,521096,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,409104,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,403432,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,339890,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,110693,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,93244,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,213190,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,76276,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,124171,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,59510,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,91008,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,18,Cocoa and cocoa preparations,World,World,20351,34.9823018,33.1451285,,
