yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Mauritania,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,16275958.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2012,2012.0,Import,Mauritania,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,453281.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2012,2012.0,Import,Mauritania,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2543.0,,20.2540382,-9.2399263,-10.3333333,-53.2
2012,2012.0,Import,Mauritania,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,157001.0,,20.2540382,-9.2399263,61.0666922,-107.991707
2012,2012.0,Import,Mauritania,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5492603.0,,20.2540382,-9.2399263,35.000074,104.999927
2012,2012.0,Import,Mauritania,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,10733.0,,20.2540382,-9.2399263,55.670249,10.3333283
2012,2012.0,Import,Mauritania,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1305740.0,,20.2540382,-9.2399263,46.603354,1.8883335
2012,2012.0,Import,Mauritania,Gambia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2467.0,,20.2540382,-9.2399263,13.470062,-15.4900464
2012,2012.0,Import,Mauritania,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,58099.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2012,2012.0,Import,Mauritania,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3289.0,,20.2540382,-9.2399263,32.6475314,54.5643516
2012,2012.0,Import,Mauritania,Ireland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3199.0,,20.2540382,-9.2399263,52.865196,-7.9794599
2012,2012.0,Import,Mauritania,Jamaica,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,9703.0,,20.2540382,-9.2399263,18.1850507,-77.3947693
2012,2012.0,Import,Mauritania,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7265.0,,20.2540382,-9.2399263,,
2012,2012.0,Import,Mauritania,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5087.0,,20.2540382,-9.2399263,29.2733964,47.4979476
2012,2012.0,Import,Mauritania,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1880088.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2012,2012.0,Import,Mauritania,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,738421.0,,20.2540382,-9.2399263,52.2434979,5.6343227
2012,2012.0,Import,Mauritania,Curaçao,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,114564.0,,20.2540382,-9.2399263,12.21339425,-69.0408499890865
2012,2012.0,Import,Mauritania,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7401.0,,20.2540382,-9.2399263,30.3308401,71.247499
2012,2012.0,Import,Mauritania,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,145615.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2012,2012.0,Import,Mauritania,Senegal,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,532487.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2012,2012.0,Import,Mauritania,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,545616.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2012,2012.0,Import,Mauritania,Viet Nam,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,13066.0,,20.2540382,-9.2399263,15.9266657,107.9650855
2012,2012.0,Import,Mauritania,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,173517.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2012,2012.0,Import,Mauritania,Switzerland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7772.0,,20.2540382,-9.2399263,46.7985624,8.2319736
2012,2012.0,Import,Mauritania,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6580.0,,20.2540382,-9.2399263,34.6401861,39.0494106
2012,2012.0,Import,Mauritania,Thailand,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,53912.0,,20.2540382,-9.2399263,14.8971921,100.83273
2012,2012.0,Import,Mauritania,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2579232.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2012,2012.0,Import,Mauritania,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,138539.0,,20.2540382,-9.2399263,33.8439408,9.400138
2012,2012.0,Import,Mauritania,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,554541.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2012,2012.0,Import,Mauritania,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,9911.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2012,2012.0,Import,Mauritania,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1263685.0,,20.2540382,-9.2399263,39.7837304,-100.445882
