yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Re-Import,Malta,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,7209,35.8885993,14.4476911,,
2017,2017,Re-Import,Malta,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Malta, Malta,7209,35.8885993,14.4476911,,
