yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Australia and New Zealand,Oceania,64051,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Central Asia,Asia,23479,29.2733964,47.4979476,39.89317229901691,61.060280637304274
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Eastern Asia,Asia,193783505,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Eastern Europe,Europe,10944313,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Egypt,Egypt,5537939,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Latin America and the Caribbean,Americas,4627809,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Northern America,Americas,4340117,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Northern Europe,Europe,4375741,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,South-eastern Asia,Asia,40419722,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Southern Asia,Asia,30855321,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Southern Europe,Europe,31958018,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Sub-Saharan Africa,Africa,1827655,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Tunisia,Tunisia,3056101,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Western Asia,Asia,26558869,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,Western Europe,Europe,3776872,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,World,World,466455014,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Armenia, Armenia,3682,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Bahrain, Bahrain,14612443,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Cyprus, Cyprus,55320,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Georgia, Georgia,133210,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Jordan, Jordan,443341,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Lebanon, Lebanon,1933489,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Malta, Malta,19847,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Morocco, Morocco,5834997,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Oman, Oman,65942,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Pakistan, Pakistan,4631096,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Qatar, Qatar,12149,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, Saudi Arabia, Saudi Arabia,373474,29.2733964,47.4979476,,
2013,2013,Import,Kuwait,61,Apparel and clothing accessories; knitted or crocheted, United Arab Emirates, United Arab Emirates,22447865,29.2733964,47.4979476,,
