yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,131429,33.87,35.84,-16.85099460447687,133.4130365630627
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Central Asia,Asia,66,33.87,35.84,39.89317229901691,61.060280637304274
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Eastern Asia,Asia,357719,33.87,35.84,37.977378106878206,73.97804075806764
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Eastern Europe,Europe,18635,33.87,35.84,51.67568633314729,27.673469819741847
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Egypt,Egypt,1204849,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,102244,33.87,35.84,17.925141963241547,-78.01492950057497
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Northern America,Americas,1875996,33.87,35.84,43.897683433510366,-100.08947125585888
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Northern Europe,Europe,354410,33.87,35.84,59.36075159783851,25.01346951967388
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,South-eastern Asia,Asia,56521,33.87,35.84,10.528384761701911,103.08333472012376
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Southern Asia,Asia,4185,33.87,35.84,25.499703063807168,75.5024015339642
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Southern Europe,Europe,281937,33.87,35.84,40.12399607988535,20.742583178432696
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,110564,33.87,35.84,6.06272746187266,22.727528470146083
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Western Asia,Asia,13981,33.87,35.84,26.42921218083572,52.86847103284948
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Western Europe,Europe,1231057,33.87,35.84,47.92172048214207,7.866753258497997
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,World,World,9788687,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Algeria, Algeria,10510,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Armenia, Armenia,114,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Bahrain, Bahrain,108764,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Cyprus, Cyprus,52546,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Djibouti, Djibouti,5371,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Iraq, Iraq,5106,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Jordan, Jordan,244559,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Kuwait, Kuwait,598230,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Libya, Libya,10660,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Morocco, Morocco,16427,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Oman, Oman,17577,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Pakistan, Pakistan,9471,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Qatar, Qatar,328834,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Saudi Arabia, Saudi Arabia,912410,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,United Arab Emirates, United Arab Emirates,1663745,33.87,35.84,,
2009,2009,Import,Lebanon,99,Commodities not specified according to kind,Yemen, Yemen,5815,33.87,35.84,,
