yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Export,Comoros,33,"Essential oils, perfumes, cosmetics, toileteries",Sub-Saharan Africa,Africa,2467
2003,2003,Export,Comoros,33,"Essential oils, perfumes, cosmetics, toileteries",Western Europe,Europe,4384
2003,2003,Export,Comoros,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,6851
