yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Libya,World,73.0,Articles of iron or steel,110408310.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2008,2008.0,Export,Libya,Austria,73.0,Articles of iron or steel,1113408.0,,26.8234472,18.1236723,47.59397,14.12456
2008,2008.0,Export,Libya,China,73.0,Articles of iron or steel,395799.0,,26.8234472,18.1236723,35.000074,104.999927
2008,2008.0,Export,Libya,Cyprus,73.0,Articles of iron or steel,73473.0,,26.8234472,18.1236723,34.9823018,33.1451285
2008,2008.0,Export,Libya,Germany,73.0,Articles of iron or steel,8490965.0,,26.8234472,18.1236723,51.1638175,10.4478313
2008,2008.0,Export,Libya,Italy,73.0,Articles of iron or steel,22665117.0,,26.8234472,18.1236723,42.6384261,12.674297
2008,2008.0,Export,Libya,Malta,73.0,Articles of iron or steel,116576.0,,26.8234472,18.1236723,35.8885993,14.4476911
2008,2008.0,Export,Libya,Morocco,73.0,Articles of iron or steel,274568.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2008,2008.0,Export,Libya,Netherlands,73.0,Articles of iron or steel,84947.0,,26.8234472,18.1236723,52.2434979,5.6343227
2008,2008.0,Export,Libya,India,73.0,Articles of iron or steel,16074029.0,,26.8234472,18.1236723,22.3511148,78.6677428
2008,2008.0,Export,Libya,Spain,73.0,Articles of iron or steel,2478815.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2008,2008.0,Export,Libya,Switzerland,73.0,Articles of iron or steel,115035.0,,26.8234472,18.1236723,46.7985624,8.2319736
2008,2008.0,Export,Libya,Tunisia,73.0,Articles of iron or steel,5821980.0,,26.8234472,18.1236723,33.8439408,9.400138
2008,2008.0,Export,Libya,Egypt,73.0,Articles of iron or steel,34905543.0,,26.8234472,18.1236723,26.2540493,29.2675469
2008,2008.0,Export,Libya,United Kingdom,73.0,Articles of iron or steel,17798055.0,,26.8234472,18.1236723,54.7023545,-3.2765753
