yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,225725
1998,1998,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,297451
