yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Algeria,World,84.0,Machinery and mechanical appliances; parts thereof,13685102.0,,28.0000272,2.9999825,-36.8535712,174.7456809,84.02005.0Algeria,3332656446.0,
2005.0,2005.0,Export,Algeria,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3390950.0,,28.0000272,2.9999825,-36.8535712,174.7456809,85.02005.0Algeria,2226953821.0,
2005.0,2005.0,Export,Algeria,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",2916170.0,,28.0000272,2.9999825,-36.8535712,174.7456809,86.02005.0Algeria,25712661.0,
2005.0,2005.0,Export,Algeria,World,87.0,Vehicles other than railway or tramway rolling stock,5445206.0,,28.0000272,2.9999825,-36.8535712,174.7456809,87.02005.0Algeria,2293884248.0,
2005.0,2005.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",2080118.0,,28.0000272,2.9999825,-36.8535712,174.7456809,88.02005.0Algeria,851996436.0,
2005.0,2005.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",1695633.0,,28.0000272,2.9999825,-36.8535712,174.7456809,89.02005.0Algeria,130103764.0,
2005.0,2005.0,Export,Algeria,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",3004012.0,,28.0000272,2.9999825,-36.8535712,174.7456809,90.02005.0Algeria,420904292.0,
2005.0,2005.0,Export,Algeria,World,91.0,Clocks and watches and parts thereof,2640.0,,28.0000272,2.9999825,-36.8535712,174.7456809,91.02005.0Algeria,6445706.0,
2005.0,2005.0,Export,Algeria,World,92.0,Musical instruments; parts and accessories of such articles,48.0,,28.0000272,2.9999825,-36.8535712,174.7456809,92.02005.0Algeria,1147549.0,
2005.0,2005.0,Export,Algeria,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",316308.0,,28.0000272,2.9999825,-36.8535712,174.7456809,94.02005.0Algeria,193538129.0,
2005.0,2005.0,Export,Algeria,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",13192.0,,28.0000272,2.9999825,-36.8535712,174.7456809,95.02005.0Algeria,15195782.0,
2005.0,2005.0,Export,Algeria,World,96.0,Miscellaneous manufactured articles,128690.0,,28.0000272,2.9999825,-36.8535712,174.7456809,96.02005.0Algeria,17301896.0,
2005.0,2005.0,Export,Algeria,World,97.0,"Works of art, collectors' pieces and antiques",1080.0,,28.0000272,2.9999825,-36.8535712,174.7456809,97.02005.0Algeria,6333.0,
