yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Israel,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3566000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2016,2016.0,Import,Israel,Belgium,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2016,2016.0,Import,Israel,Bulgaria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,279000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2016,2016.0,Import,Israel,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1622000.0,,30.8124247,34.8594762,35.000074,104.999927
2016,2016.0,Import,Israel,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,34000.0,,30.8124247,34.8594762,46.603354,1.8883335
2016,2016.0,Import,Israel,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,582000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2016,2016.0,Import,Israel,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9000.0,,30.8124247,34.8594762,,
2016,2016.0,Import,Israel,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,64000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2016,2016.0,Import,Israel,Poland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,48000.0,,30.8124247,34.8594762,52.215933,19.134422
2016,2016.0,Import,Israel,Russian Federation,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2000.0,,30.8124247,34.8594762,64.6863136,97.7453061
2016,2016.0,Import,Israel,India,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,159000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2016,2016.0,Import,Israel,Sweden,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,325000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2016,2016.0,Import,Israel,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,304000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2016,2016.0,Import,Israel,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,111000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2016,2016.0,Import,Israel,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,19000.0,,30.8124247,34.8594762,39.7837304,-100.445882
