yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Comoros,22,"Beverages, spirits and vinegar",Western Europe,Europe,1257
2001,2001,Export,Comoros,22,"Beverages, spirits and vinegar",World,World,1257
