yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Import,Comoros,99,Commodities not specified according to kind,World,World,14,-12.2045176,44.2832964,,
2007,2007,Re-Import,Comoros,99,Commodities not specified according to kind,Comoros, Comoros,14,-12.2045176,44.2832964,,
