yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Australia and New Zealand,Oceania,122591
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Eastern Asia,Asia,409599
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Eastern Europe,Europe,277060
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Latin America and the Caribbean,Americas,37843
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Northern Africa,Africa,309226
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Northern America,Americas,393353
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Northern Europe,Europe,428308
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,South-eastern Asia,Asia,1611
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Southern Asia,Asia,1389
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Southern Europe,Europe,3369862
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Sub-Saharan Africa,Africa,143310
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Western Asia,Asia,81425
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,Western Europe,Europe,1336928
2006,2006,Import,Cyprus,12,Oil seeds and oleaginous fruits,World,World,9027681
