yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Comoros,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,135
2001,2001,Export,Comoros,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,3902
2001,2001,Export,Comoros,63,"Other made textile articles, sets, worn clothing etc",World,World,4037
