yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1996.0,1996.0,Export,Turkey,23.0,"Residues, wastes of food industry, animal fodder",World,World,13593047.0,38.9597594,34.9249653,,,231996Turkey,World,World,149721424.0
1996.0,1996.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,633502144.0,38.9597594,34.9249653,,,241996Turkey,World,World,272009216.0
1996.0,1996.0,Export,Turkey,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,388315424.0,38.9597594,34.9249653,,,251996Turkey,World,World,122038320.0
1996.0,1996.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,126685080.0,38.9597594,34.9249653,,,261996Turkey,World,World,139493664.0
1996.0,1996.0,Export,Turkey,27.0,"Mineral fuels, oils, distillation products, etc",World,World,266091872.0,38.9597594,34.9249653,,,271996Turkey,World,World,5896708096.0
1996.0,1996.0,Export,Turkey,30.0,Pharmaceutical products,World,World,70816848.0,38.9597594,34.9249653,,,301996Turkey,World,World,410730336.0
1996.0,1996.0,Export,Turkey,31.0,Fertilizers,World,World,19388884.0,38.9597594,34.9249653,,,311996Turkey,World,World,332202176.0
1996.0,1996.0,Export,Turkey,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,75204224.0,38.9597594,34.9249653,,,321996Turkey,World,World,645379840.0
1996.0,1996.0,Export,Turkey,37.0,Photographic or cinematographic goods,World,World,2660594.0,38.9597594,34.9249653,,,371996Turkey,World,World,131925112.0
1996.0,1996.0,Export,Turkey,38.0,Miscellaneous chemical products,World,World,52938592.0,38.9597594,34.9249653,,,381996Turkey,World,World,494864544.0
1996.0,1996.0,Export,Turkey,39.0,Plastics and articles thereof,World,World,342844608.0,38.9597594,34.9249653,,,391996Turkey,World,World,1622372992.0
1996.0,1996.0,Export,Turkey,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,349624064.0,38.9597594,34.9249653,,,421996Turkey,World,World,33269164.0
1996.0,1996.0,Export,Turkey,43.0,"Furskins and artificial fur, manufactures thereof",World,World,54314300.0,38.9597594,34.9249653,,,431996Turkey,World,World,52342784.0
1996.0,1996.0,Export,Turkey,45.0,Cork and articles of cork,World,World,59475.0,38.9597594,34.9249653,,,451996Turkey,World,World,2731642.0
1996.0,1996.0,Export,Turkey,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,219392.0,38.9597594,34.9249653,,,461996Turkey,World,World,3510904.0
1996.0,1996.0,Export,Turkey,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,446997.0,38.9597594,34.9249653,,,471996Turkey,World,World,126581824.0
1996.0,1996.0,Export,Turkey,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,131167336.0,38.9597594,34.9249653,,,481996Turkey,World,World,715373696.0
1996.0,1996.0,Export,Turkey,49.0,"Printed books, newspapers, pictures etc",World,World,18715808.0,38.9597594,34.9249653,,,491996Turkey,World,World,78398504.0
1996.0,1996.0,Export,Turkey,50.0,Silk,World,World,897802.0,38.9597594,34.9249653,,,501996Turkey,World,World,14011089.0
1996.0,1996.0,Export,Turkey,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,84076512.0,38.9597594,34.9249653,,,511996Turkey,World,World,270154656.0
1996.0,1996.0,Export,Turkey,52.0,Cotton,World,World,643747328.0,38.9597594,34.9249653,,,521996Turkey,World,World,687188928.0
1996.0,1996.0,Export,Turkey,53.0,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,9959161.0,38.9597594,34.9249653,,,531996Turkey,World,World,62412684.0
1996.0,1996.0,Export,Turkey,54.0,Manmade filaments,World,World,290008704.0,38.9597594,34.9249653,,,541996Turkey,World,World,539903680.0
1996.0,1996.0,Export,Turkey,55.0,Manmade staple fibres,World,World,590616320.0,38.9597594,34.9249653,,,551996Turkey,World,World,654571392.0
1996.0,1996.0,Export,Turkey,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,60235956.0,38.9597594,34.9249653,,,561996Turkey,World,World,79248368.0
1996.0,1996.0,Export,Turkey,57.0,Carpets and other textile floor coverings,World,World,307078784.0,38.9597594,34.9249653,,,571996Turkey,World,World,40631372.0
1996.0,1996.0,Export,Turkey,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,140621680.0,38.9597594,34.9249653,,,581996Turkey,World,World,97071312.0
1996.0,1996.0,Export,Turkey,59.0,"Impregnated, coated or laminated textile fabric",World,World,100201528.0,38.9597594,34.9249653,,,591996Turkey,World,World,95602944.0
1996.0,1996.0,Export,Turkey,60.0,Knitted or crocheted fabric,World,World,123436952.0,38.9597594,34.9249653,,,601996Turkey,World,World,90281312.0
1996.0,1996.0,Export,Turkey,61.0,"Articles of apparel, accessories, knit or crochet",World,World,3567150080.0,38.9597594,34.9249653,,,611996Turkey,World,World,48530744.0
1996.0,1996.0,Export,Turkey,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,2147578624.0,38.9597594,34.9249653,,,621996Turkey,World,World,80072488.0
1996.0,1996.0,Export,Turkey,63.0,"Other made textile articles, sets, worn clothing etc",World,World,620848000.0,38.9597594,34.9249653,,,631996Turkey,World,World,24700328.0
1996.0,1996.0,Export,Turkey,64.0,"Footwear, gaiters and the like, parts thereof",World,World,150975648.0,38.9597594,34.9249653,,,641996Turkey,World,World,97981096.0
1996.0,1996.0,Export,Turkey,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,2308747.0,38.9597594,34.9249653,,,661996Turkey,World,World,4140683.0
1996.0,1996.0,Export,Turkey,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,328853.0,38.9597594,34.9249653,,,671996Turkey,World,World,4197469.0
1996.0,1996.0,Export,Turkey,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,109142232.0,38.9597594,34.9249653,,,681996Turkey,World,World,77251672.0
1996.0,1996.0,Export,Turkey,69.0,Ceramic products,World,World,242195376.0,38.9597594,34.9249653,,,691996Turkey,World,World,151656416.0
1996.0,1996.0,Export,Turkey,71.0,"Pearls, precious stones, metals, coins, etc",World,World,118892432.0,38.9597594,34.9249653,,,711996Turkey,World,World,237239104.0
1996.0,1996.0,Export,Turkey,73.0,Articles of iron or steel,World,World,504886656.0,38.9597594,34.9249653,,,731996Turkey,World,World,618406656.0
1996.0,1996.0,Export,Turkey,74.0,Copper and articles thereof,World,World,193089296.0,38.9597594,34.9249653,,,741996Turkey,World,World,359882976.0
1996.0,1996.0,Export,Turkey,75.0,Nickel and articles thereof,World,World,118196.0,38.9597594,34.9249653,,,751996Turkey,World,World,29492916.0
1996.0,1996.0,Export,Turkey,76.0,Aluminium and articles thereof,World,World,181720176.0,38.9597594,34.9249653,,,761996Turkey,World,World,387812896.0
1996.0,1996.0,Export,Turkey,78.0,Lead and articles thereof,World,World,315901.0,38.9597594,34.9249653,,,781996Turkey,World,World,36661596.0
1996.0,1996.0,Export,Turkey,79.0,Zinc and articles thereof,World,World,4319054.0,38.9597594,34.9249653,,,791996Turkey,World,World,55405328.0
1996.0,1996.0,Export,Turkey,80.0,Tin and articles thereof,World,World,189792.0,38.9597594,34.9249653,,,801996Turkey,World,World,11373765.0
1996.0,1996.0,Export,Turkey,81.0,"Other base metals, cermets, articles thereof",World,World,2472464.0,38.9597594,34.9249653,,,811996Turkey,World,World,13434398.0
1996.0,1996.0,Export,Turkey,83.0,Miscellaneous articles of base metal,World,World,51766996.0,38.9597594,34.9249653,,,831996Turkey,World,World,159481536.0
1996.0,1996.0,Export,Turkey,88.0,"Aircraft, spacecraft, and parts thereof",World,World,12269134.0,38.9597594,34.9249653,,,881996Turkey,World,World,921430080.0
1996.0,1996.0,Export,Turkey,89.0,"Ships, boats and other floating structures",World,World,57279684.0,38.9597594,34.9249653,,,891996Turkey,World,World,466639456.0
1996.0,1996.0,Export,Turkey,91.0,Clocks and watches and parts thereof,World,World,1864500.0,38.9597594,34.9249653,,,911996Turkey,World,World,100089800.0
1996.0,1996.0,Export,Turkey,92.0,"Musical instruments, parts and accessories",World,World,932984.0,38.9597594,34.9249653,,,921996Turkey,World,World,11453355.0
1996.0,1996.0,Export,Turkey,93.0,"Arms and ammunition, parts and accessories thereof",World,World,22174984.0,38.9597594,34.9249653,,,931996Turkey,World,World,131226832.0
1996.0,1996.0,Export,Turkey,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,118579392.0,38.9597594,34.9249653,,,941996Turkey,World,World,182554688.0
1996.0,1996.0,Export,Turkey,95.0,"Toys, games, sports requisites",World,World,8251570.0,38.9597594,34.9249653,,,951996Turkey,World,World,80853448.0
1996.0,1996.0,Export,Turkey,96.0,Miscellaneous manufactured articles,World,World,22560228.0,38.9597594,34.9249653,,,961996Turkey,World,World,131882888.0
