yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Georgia,47,Pulp of wood or of other fibrous cellulose material,Northern Europe,Europe,20
2006,2006,Export,Georgia,47,Pulp of wood or of other fibrous cellulose material,World,World,20
