yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,57,Carpets and other textile floor coverings,237417,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Denmark,57,Carpets and other textile floor coverings,392,,,55.670249,10.3333283
2016,2016,Re-Export,Oman,Iran,57,Carpets and other textile floor coverings,34514,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Netherlands,57,Carpets and other textile floor coverings,621,,,52.2434979,5.6343227
2016,2016,Re-Export,Oman,Saudi Arabia,57,Carpets and other textile floor coverings,21326,,,25.6242618,42.3528328
2016,2016,Re-Export,Oman,India,57,Carpets and other textile floor coverings,1211,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,Somalia,57,Carpets and other textile floor coverings,48712,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,Sudan,57,Carpets and other textile floor coverings,353,,,14.5844444,29.4917691
2016,2016,Re-Export,Oman,United Arab Emirates,57,Carpets and other textile floor coverings,130221,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,USA,57,Carpets and other textile floor coverings,62,,,,
