yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,73,Iron or steel articles,35096535,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Algeria,73,Iron or steel articles,22371,,,28.0000272,2.9999825
2016,2016,Re-Export,Oman,Argentina,73,Iron or steel articles,130,,,-34.9964963,-64.9672817
2016,2016,Re-Export,Oman,Australia,73,Iron or steel articles,267,,,-24.7761086,134.755
2016,2016,Re-Export,Oman,Bahrain,73,Iron or steel articles,127282,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Belgium,73,Iron or steel articles,41786,,,50.6402809,4.6667145
2016,2016,Re-Export,Oman,Bolivia (Plurinational State of),73,Iron or steel articles,2236,,,,
2016,2016,Re-Export,Oman,Cameroon,73,Iron or steel articles,1076,,,4.6125522,13.1535811
2016,2016,Re-Export,Oman,Canada,73,Iron or steel articles,444,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,Sri Lanka,73,Iron or steel articles,48140,,,7.5554942,80.7137847
2016,2016,Re-Export,Oman,Chile,73,Iron or steel articles,1300,,,-31.7613365,-71.3187697
2016,2016,Re-Export,Oman,China,73,Iron or steel articles,287667,,,35.000074,104.999927
2016,2016,Re-Export,Oman,France,73,Iron or steel articles,11414,,,46.603354,1.8883335
2016,2016,Re-Export,Oman,Germany,73,Iron or steel articles,440252,,,51.1638175,10.4478313
2016,2016,Re-Export,Oman,"China, Hong Kong SAR",73,Iron or steel articles,706678,,,22.350627,114.1849161
2016,2016,Re-Export,Oman,Indonesia,73,Iron or steel articles,1016,,,-2.4833826,117.8902853
2016,2016,Re-Export,Oman,Iran,73,Iron or steel articles,9680,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Iraq,73,Iron or steel articles,29851,,,33.0955793,44.1749775
2016,2016,Re-Export,Oman,Italy,73,Iron or steel articles,16124,,,42.6384261,12.674297
2016,2016,Re-Export,Oman,Japan,73,Iron or steel articles,15,,,36.5748441,139.2394179
2016,2016,Re-Export,Oman,Kenya,73,Iron or steel articles,95188,,,1.4419683,38.4313975
2016,2016,Re-Export,Oman,Rep. of Korea,73,Iron or steel articles,73667,,,,
2016,2016,Re-Export,Oman,Kuwait,73,Iron or steel articles,536944,,,29.2733964,47.4979476
2016,2016,Re-Export,Oman,Libya,73,Iron or steel articles,45664,,,26.8234472,18.1236723
2016,2016,Re-Export,Oman,Malaysia,73,Iron or steel articles,22782,,,4.5693754,102.2656823
2016,2016,Re-Export,Oman,Netherlands,73,Iron or steel articles,49667,,,52.2434979,5.6343227
2016,2016,Re-Export,Oman,New Zealand,73,Iron or steel articles,49695,,,-41.5000831,172.8344077
2016,2016,Re-Export,Oman,Nigeria,73,Iron or steel articles,14304,,,9.6000359,7.9999721
2016,2016,Re-Export,Oman,Norway,73,Iron or steel articles,3115,,,60.5000209,9.0999715
2016,2016,Re-Export,Oman,Pakistan,73,Iron or steel articles,3375,,,30.3308401,71.247499
2016,2016,Re-Export,Oman,Peru,73,Iron or steel articles,1872,,,-6.8699697,-75.0458515
2016,2016,Re-Export,Oman,Poland,73,Iron or steel articles,20052,,,52.215933,19.134422
2016,2016,Re-Export,Oman,Qatar,73,Iron or steel articles,1000847,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,Saudi Arabia,73,Iron or steel articles,8661088,,,25.6242618,42.3528328
2016,2016,Re-Export,Oman,India,73,Iron or steel articles,2777529,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,Singapore,73,Iron or steel articles,801921,,,1.357107,103.8194992
2016,2016,Re-Export,Oman,Somalia,73,Iron or steel articles,4229107,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,South Africa,73,Iron or steel articles,1378,,,-28.8166236,24.991639
2016,2016,Re-Export,Oman,Spain,73,Iron or steel articles,1092,,,39.3260685,-4.8379791
2016,2016,Re-Export,Oman,Syria,73,Iron or steel articles,707,,,34.6401861,39.0494106
2016,2016,Re-Export,Oman,United Arab Emirates,73,Iron or steel articles,8861746,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,Tunisia,73,Iron or steel articles,1466,,,33.8439408,9.400138
2016,2016,Re-Export,Oman,Turkey,73,Iron or steel articles,124611,,,38.9597594,34.9249653
2016,2016,Re-Export,Oman,Egypt,73,Iron or steel articles,7076,,,26.2540493,29.2675469
2016,2016,Re-Export,Oman,United Rep. of Tanzania,73,Iron or steel articles,14200,,,,
2016,2016,Re-Export,Oman,USA,73,Iron or steel articles,7934,,,,
2016,2016,Re-Export,Oman,Venezuela,73,Iron or steel articles,312,,,8.0018709,-66.1109318
2016,2016,Re-Export,Oman,"Areas, nes",73,Iron or steel articles,5941442,,,,
2017,2017,Re-Export,Oman,World,73,Iron or steel articles,66063203,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Albania,73,Iron or steel articles,172793,,,41.000028,19.9999619
2017,2017,Re-Export,Oman,Australia,73,Iron or steel articles,22946,,,-24.7761086,134.755
2017,2017,Re-Export,Oman,Bahrain,73,Iron or steel articles,35838,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,Belgium,73,Iron or steel articles,18083,,,50.6402809,4.6667145
2017,2017,Re-Export,Oman,Bolivia (Plurinational State of),73,Iron or steel articles,18624,,,,
2017,2017,Re-Export,Oman,Brazil,73,Iron or steel articles,41927,,,-10.3333333,-53.2
2017,2017,Re-Export,Oman,Canada,73,Iron or steel articles,5422,,,61.0666922,-107.991707
2017,2017,Re-Export,Oman,Sri Lanka,73,Iron or steel articles,2093,,,7.5554942,80.7137847
2017,2017,Re-Export,Oman,Chile,73,Iron or steel articles,270,,,-31.7613365,-71.3187697
2017,2017,Re-Export,Oman,China,73,Iron or steel articles,769201,,,35.000074,104.999927
2017,2017,Re-Export,Oman,Colombia,73,Iron or steel articles,27763,,,4.099917,-72.9088133
2017,2017,Re-Export,Oman,Congo,73,Iron or steel articles,928,,,-2.9814344,23.8222636
2017,2017,Re-Export,Oman,Denmark,73,Iron or steel articles,111,,,55.670249,10.3333283
2017,2017,Re-Export,Oman,France,73,Iron or steel articles,108140,,,46.603354,1.8883335
2017,2017,Re-Export,Oman,Georgia,73,Iron or steel articles,764,,,32.3293809,-83.1137366
2017,2017,Re-Export,Oman,State of Palestine,73,Iron or steel articles,7656,,,31.46242095,34.262716572130714
2017,2017,Re-Export,Oman,Germany,73,Iron or steel articles,972036,,,51.1638175,10.4478313
2017,2017,Re-Export,Oman,Greece,73,Iron or steel articles,392,,,38.9953683,21.9877132
2017,2017,Re-Export,Oman,"China, Hong Kong SAR",73,Iron or steel articles,152135,,,22.350627,114.1849161
2017,2017,Re-Export,Oman,Indonesia,73,Iron or steel articles,32093,,,-2.4833826,117.8902853
2017,2017,Re-Export,Oman,Iran,73,Iron or steel articles,75485,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Iraq,73,Iron or steel articles,65539,,,33.0955793,44.1749775
2017,2017,Re-Export,Oman,Italy,73,Iron or steel articles,81841,,,42.6384261,12.674297
2017,2017,Re-Export,Oman,Japan,73,Iron or steel articles,21635,,,36.5748441,139.2394179
2017,2017,Re-Export,Oman,Jordan,73,Iron or steel articles,56015,,,31.1667049,36.941628
2017,2017,Re-Export,Oman,Kenya,73,Iron or steel articles,3820,,,1.4419683,38.4313975
2017,2017,Re-Export,Oman,Rep. of Korea,73,Iron or steel articles,28681,,,,
2017,2017,Re-Export,Oman,Kuwait,73,Iron or steel articles,1150595,,,29.2733964,47.4979476
2017,2017,Re-Export,Oman,Lebanon,73,Iron or steel articles,2148,,,33.8750629,35.843409
2017,2017,Re-Export,Oman,Malaysia,73,Iron or steel articles,93144,,,4.5693754,102.2656823
2017,2017,Re-Export,Oman,"Other Asia, nes",73,Iron or steel articles,6730,,,,
2017,2017,Re-Export,Oman,Morocco,73,Iron or steel articles,260,,,31.1728205,-7.3362482
2017,2017,Re-Export,Oman,Netherlands,73,Iron or steel articles,157984,,,52.2434979,5.6343227
2017,2017,Re-Export,Oman,New Zealand,73,Iron or steel articles,2104,,,-41.5000831,172.8344077
2017,2017,Re-Export,Oman,Nigeria,73,Iron or steel articles,14819,,,9.6000359,7.9999721
2017,2017,Re-Export,Oman,Norway,73,Iron or steel articles,11360,,,60.5000209,9.0999715
2017,2017,Re-Export,Oman,Pakistan,73,Iron or steel articles,46247,,,30.3308401,71.247499
2017,2017,Re-Export,Oman,Panama,73,Iron or steel articles,5461,,,8.559559,-81.1308434
2017,2017,Re-Export,Oman,Philippines,73,Iron or steel articles,8572,,,12.7503486,122.7312101
2017,2017,Re-Export,Oman,Poland,73,Iron or steel articles,3994,,,52.215933,19.134422
2017,2017,Re-Export,Oman,Qatar,73,Iron or steel articles,33277315,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Romania,73,Iron or steel articles,6743,,,45.9852129,24.6859225
2017,2017,Re-Export,Oman,Russian Federation,73,Iron or steel articles,9914,,,64.6863136,97.7453061
2017,2017,Re-Export,Oman,Saudi Arabia,73,Iron or steel articles,1842033,,,25.6242618,42.3528328
2017,2017,Re-Export,Oman,Senegal,73,Iron or steel articles,569,,,14.4750607,-14.4529612
2017,2017,Re-Export,Oman,India,73,Iron or steel articles,929594,,,22.3511148,78.6677428
2017,2017,Re-Export,Oman,Singapore,73,Iron or steel articles,281607,,,1.357107,103.8194992
2017,2017,Re-Export,Oman,Somalia,73,Iron or steel articles,2364270,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,Spain,73,Iron or steel articles,52421,,,39.3260685,-4.8379791
2017,2017,Re-Export,Oman,Sweden,73,Iron or steel articles,1180,,,59.6749712,14.5208584
2017,2017,Re-Export,Oman,Syria,73,Iron or steel articles,5209,,,34.6401861,39.0494106
2017,2017,Re-Export,Oman,Thailand,73,Iron or steel articles,1976,,,14.8971921,100.83273
2017,2017,Re-Export,Oman,United Arab Emirates,73,Iron or steel articles,16380510,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,Turkey,73,Iron or steel articles,7479,,,38.9597594,34.9249653
2017,2017,Re-Export,Oman,Uganda,73,Iron or steel articles,702,,,1.5333554,32.2166578
2017,2017,Re-Export,Oman,Ukraine,73,Iron or steel articles,15864,,,49.4871968,31.2718321
2017,2017,Re-Export,Oman,Egypt,73,Iron or steel articles,48249,,,26.2540493,29.2675469
2017,2017,Re-Export,Oman,United Kingdom,73,Iron or steel articles,87646,,,54.7023545,-3.2765753
2017,2017,Re-Export,Oman,United Rep. of Tanzania,73,Iron or steel articles,34182,,,,
2017,2017,Re-Export,Oman,Free Zones,73,Iron or steel articles,5813146,,,,
2017,2017,Re-Export,Oman,USA,73,Iron or steel articles,193058,,,,
2017,2017,Re-Export,Oman,Yemen,73,Iron or steel articles,483859,,,16.3471243,47.8915271
2018,2018,Re-Export,Oman,World,73,Iron or steel articles,82851347,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Albania,73,Iron or steel articles,111573,,,41.000028,19.9999619
2018,2018,Re-Export,Oman,Algeria,73,Iron or steel articles,9373,,,28.0000272,2.9999825
2018,2018,Re-Export,Oman,Argentina,73,Iron or steel articles,10228,,,-34.9964963,-64.9672817
2018,2018,Re-Export,Oman,Australia,73,Iron or steel articles,30582,,,-24.7761086,134.755
2018,2018,Re-Export,Oman,Austria,73,Iron or steel articles,4553,,,47.59397,14.12456
2018,2018,Re-Export,Oman,Bahrain,73,Iron or steel articles,473849,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,Bangladesh,73,Iron or steel articles,44361,,,24.4769288,90.2934413
2018,2018,Re-Export,Oman,Belgium,73,Iron or steel articles,29854,,,50.6402809,4.6667145
2018,2018,Re-Export,Oman,Bolivia (Plurinational State of),73,Iron or steel articles,5547,,,,
2018,2018,Re-Export,Oman,Brazil,73,Iron or steel articles,1074,,,-10.3333333,-53.2
2018,2018,Re-Export,Oman,Cameroon,73,Iron or steel articles,3880,,,4.6125522,13.1535811
2018,2018,Re-Export,Oman,Canada,73,Iron or steel articles,103193,,,61.0666922,-107.991707
2018,2018,Re-Export,Oman,Sri Lanka,73,Iron or steel articles,392,,,7.5554942,80.7137847
2018,2018,Re-Export,Oman,Chile,73,Iron or steel articles,1940,,,-31.7613365,-71.3187697
2018,2018,Re-Export,Oman,China,73,Iron or steel articles,317615,,,35.000074,104.999927
2018,2018,Re-Export,Oman,Dem. Rep. of the Congo,73,Iron or steel articles,32944,,,,
2018,2018,Re-Export,Oman,Benin,73,Iron or steel articles,27042,,,9.5293472,2.2584408
2018,2018,Re-Export,Oman,Ecuador,73,Iron or steel articles,4163,,,-1.3397668,-79.3666965
2018,2018,Re-Export,Oman,Finland,73,Iron or steel articles,3700,,,63.2467777,25.9209164
2018,2018,Re-Export,Oman,France,73,Iron or steel articles,289206,,,46.603354,1.8883335
2018,2018,Re-Export,Oman,Germany,73,Iron or steel articles,734600,,,51.1638175,10.4478313
2018,2018,Re-Export,Oman,Ghana,73,Iron or steel articles,6057,,,8.0300284,-1.0800271
2018,2018,Re-Export,Oman,"China, Hong Kong SAR",73,Iron or steel articles,130179,,,22.350627,114.1849161
2018,2018,Re-Export,Oman,Indonesia,73,Iron or steel articles,254790,,,-2.4833826,117.8902853
2018,2018,Re-Export,Oman,Iran,73,Iron or steel articles,112390,,,32.6475314,54.5643516
2018,2018,Re-Export,Oman,Iraq,73,Iron or steel articles,538970,,,33.0955793,44.1749775
2018,2018,Re-Export,Oman,Ireland,73,Iron or steel articles,1084,,,52.865196,-7.9794599
2018,2018,Re-Export,Oman,Italy,73,Iron or steel articles,97999,,,42.6384261,12.674297
2018,2018,Re-Export,Oman,Jamaica,73,Iron or steel articles,1755,,,,
2018,2018,Re-Export,Oman,Japan,73,Iron or steel articles,291107,,,36.5748441,139.2394179
2018,2018,Re-Export,Oman,Jordan,73,Iron or steel articles,17399,,,31.1667049,36.941628
2018,2018,Re-Export,Oman,Kenya,73,Iron or steel articles,9222,,,1.4419683,38.4313975
2018,2018,Re-Export,Oman,Rep. of Korea,73,Iron or steel articles,406803,,,,
2018,2018,Re-Export,Oman,Kuwait,73,Iron or steel articles,1636629,,,29.2733964,47.4979476
2018,2018,Re-Export,Oman,Madagascar,73,Iron or steel articles,15139,,,-18.9249604,46.4416422
2018,2018,Re-Export,Oman,Malawi,73,Iron or steel articles,10358,,,-13.2687204,33.9301963
2018,2018,Re-Export,Oman,Malaysia,73,Iron or steel articles,16967,,,4.5693754,102.2656823
2018,2018,Re-Export,Oman,Maldives,73,Iron or steel articles,8210,,,3.7203503,73.2244152
2018,2018,Re-Export,Oman,Mexico,73,Iron or steel articles,2,,,23.6585116,-102.0077097
2018,2018,Re-Export,Oman,"Other Asia, nes",73,Iron or steel articles,2249,,,,
2018,2018,Re-Export,Oman,Netherlands,73,Iron or steel articles,460460,,,52.2434979,5.6343227
2018,2018,Re-Export,Oman,Norway,73,Iron or steel articles,36,,,60.5000209,9.0999715
2018,2018,Re-Export,Oman,Pakistan,73,Iron or steel articles,6808,,,30.3308401,71.247499
2018,2018,Re-Export,Oman,Philippines,73,Iron or steel articles,9591,,,12.7503486,122.7312101
2018,2018,Re-Export,Oman,Poland,73,Iron or steel articles,676,,,52.215933,19.134422
2018,2018,Re-Export,Oman,Qatar,73,Iron or steel articles,28854387,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Romania,73,Iron or steel articles,4587,,,45.9852129,24.6859225
2018,2018,Re-Export,Oman,Russian Federation,73,Iron or steel articles,220010,,,64.6863136,97.7453061
2018,2018,Re-Export,Oman,Saudi Arabia,73,Iron or steel articles,4290686,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,India,73,Iron or steel articles,198124,,,22.3511148,78.6677428
2018,2018,Re-Export,Oman,Singapore,73,Iron or steel articles,697934,,,1.357107,103.8194992
2018,2018,Re-Export,Oman,Viet Nam,73,Iron or steel articles,1521,,,15.9266657,107.9650855
2018,2018,Re-Export,Oman,Somalia,73,Iron or steel articles,4325331,,,8.3676771,49.083416
2018,2018,Re-Export,Oman,South Africa,73,Iron or steel articles,5802,,,-28.8166236,24.991639
2018,2018,Re-Export,Oman,Spain,73,Iron or steel articles,47206,,,39.3260685,-4.8379791
2018,2018,Re-Export,Oman,Sudan,73,Iron or steel articles,1300,,,14.5844444,29.4917691
2018,2018,Re-Export,Oman,Switzerland,73,Iron or steel articles,52,,,46.7985624,8.2319736
2018,2018,Re-Export,Oman,Thailand,73,Iron or steel articles,20795,,,14.8971921,100.83273
