yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Jordan,29,Organic chemicals,Eastern Asia,Asia,113621,31.1667049,36.941628,37.977378106878206,73.97804075806764
2016,2016,Export,Jordan,29,Organic chemicals,Egypt,Egypt,535373,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Northern America,Americas,30163,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2016,2016,Export,Jordan,29,Organic chemicals,Southern Europe,Europe,5940057,31.1667049,36.941628,40.12399607988535,20.742583178432696
2016,2016,Export,Jordan,29,Organic chemicals,Sub-Saharan Africa,Africa,27392,31.1667049,36.941628,6.06272746187266,22.727528470146083
2016,2016,Export,Jordan,29,Organic chemicals,Sudan,Sudan,111080,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Tunisia,Tunisia,1689231,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Western Asia,Asia,199777,31.1667049,36.941628,26.42921218083572,52.86847103284948
2016,2016,Export,Jordan,29,Organic chemicals,Western Europe,Europe,11217,31.1667049,36.941628,47.92172048214207,7.866753258497997
2016,2016,Export,Jordan,29,Organic chemicals,World,World,13920317,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Algeria, Algeria,278407,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Iraq, Iraq,491810,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Israel, Israel,23925,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Lebanon, Lebanon,74983,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Libya, Libya,16477,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Mauritania, Mauritania,17599,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Morocco, Morocco,51,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Oman, Oman,3801,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Qatar, Qatar,4104,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Saudi Arabia, Saudi Arabia,732226,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,State of Palestine, State of Palestine,160541,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,United Arab Emirates, United Arab Emirates,214411,31.1667049,36.941628,,
2016,2016,Export,Jordan,29,Organic chemicals,Yemen, Yemen,250448,31.1667049,36.941628,,
