yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Eastern Asia,Asia,214000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Eastern Europe,Europe,3295000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Egypt,Egypt,22000,30.8124247,34.8594762,,
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Latin America and the Caribbean,Americas,3540000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern America,Americas,3447000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern Europe,Europe,78979000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",South-eastern Asia,Asia,368000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Southern Europe,Europe,11560000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Sub-Saharan Africa,Africa,1892000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Western Asia,Asia,3398000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Western Europe,Europe,2765000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,658665000,30.8124247,34.8594762,,
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Cyprus, Cyprus,617000,30.8124247,34.8594762,,
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Georgia, Georgia,101000,30.8124247,34.8594762,,
2011,2011,Export,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Malta, Malta,57000,30.8124247,34.8594762,,
