yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Lebanon,World,38.0,Chemical products n.e.c.,157453783.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017,2017.0,Import,Lebanon,Albania,38.0,Chemical products n.e.c.,1457.0,,33.8750629,35.843409,41.000028,19.9999619
2017,2017.0,Import,Lebanon,Argentina,38.0,Chemical products n.e.c.,83252.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2017,2017.0,Import,Lebanon,Australia,38.0,Chemical products n.e.c.,6209.0,,33.8750629,35.843409,-24.7761086,134.755
2017,2017.0,Import,Lebanon,Austria,38.0,Chemical products n.e.c.,1867019.0,,33.8750629,35.843409,47.59397,14.12456
2017,2017.0,Import,Lebanon,Bahrain,38.0,Chemical products n.e.c.,7213.0,,33.8750629,35.843409,26.1551249,50.5344606
2017,2017.0,Import,Lebanon,Belgium,38.0,Chemical products n.e.c.,2202126.0,,33.8750629,35.843409,50.6402809,4.6667145
2017,2017.0,Import,Lebanon,Brazil,38.0,Chemical products n.e.c.,176379.0,,33.8750629,35.843409,-10.3333333,-53.2
2017,2017.0,Import,Lebanon,Bulgaria,38.0,Chemical products n.e.c.,39112.0,,33.8750629,35.843409,42.6073975,25.4856617
2017,2017.0,Import,Lebanon,Canada,38.0,Chemical products n.e.c.,838748.0,,33.8750629,35.843409,61.0666922,-107.991707
2017,2017.0,Import,Lebanon,Sri Lanka,38.0,Chemical products n.e.c.,12159.0,,33.8750629,35.843409,7.5554942,80.7137847
2017,2017.0,Import,Lebanon,Chile,38.0,Chemical products n.e.c.,156124.0,,33.8750629,35.843409,-31.7613365,-71.3187697
2017,2017.0,Import,Lebanon,China,38.0,Chemical products n.e.c.,12330668.0,,33.8750629,35.843409,35.000074,104.999927
2017,2017.0,Import,Lebanon,Costa Rica,38.0,Chemical products n.e.c.,69.0,,33.8750629,35.843409,10.2735633,-84.0739102
2017,2017.0,Import,Lebanon,Croatia,38.0,Chemical products n.e.c.,59103.0,,33.8750629,35.843409,45.5643442,17.0118954
2017,2017.0,Import,Lebanon,Cyprus,38.0,Chemical products n.e.c.,19597.0,,33.8750629,35.843409,34.9823018,33.1451285
2017,2017.0,Import,Lebanon,Czechia,38.0,Chemical products n.e.c.,55334.0,,33.8750629,35.843409,49.7439047,15.3381061
2017,2017.0,Import,Lebanon,Denmark,38.0,Chemical products n.e.c.,1225783.0,,33.8750629,35.843409,55.670249,10.3333283
2017,2017.0,Import,Lebanon,Dominican Rep.,38.0,Chemical products n.e.c.,3184.0,,33.8750629,35.843409,,
2017,2017.0,Import,Lebanon,Estonia,38.0,Chemical products n.e.c.,2139.0,,33.8750629,35.843409,58.7523778,25.3319078
2017,2017.0,Import,Lebanon,Finland,38.0,Chemical products n.e.c.,490414.0,,33.8750629,35.843409,63.2467777,25.9209164
2017,2017.0,Import,Lebanon,France,38.0,Chemical products n.e.c.,10177686.0,,33.8750629,35.843409,46.603354,1.8883335
2017,2017.0,Import,Lebanon,Germany,38.0,Chemical products n.e.c.,26338537.0,,33.8750629,35.843409,51.1638175,10.4478313
2017,2017.0,Import,Lebanon,Ghana,38.0,Chemical products n.e.c.,7827.0,,33.8750629,35.843409,8.0300284,-1.0800271
2017,2017.0,Import,Lebanon,Greece,38.0,Chemical products n.e.c.,2204769.0,,33.8750629,35.843409,38.9953683,21.9877132
2017,2017.0,Import,Lebanon,"China, Hong Kong SAR",38.0,Chemical products n.e.c.,22058.0,,33.8750629,35.843409,22.350627,114.1849161
2017,2017.0,Import,Lebanon,Hungary,38.0,Chemical products n.e.c.,102048.0,,33.8750629,35.843409,47.1817585,19.5060937
2017,2017.0,Import,Lebanon,Indonesia,38.0,Chemical products n.e.c.,102057.0,,33.8750629,35.843409,-2.4833826,117.8902853
2017,2017.0,Import,Lebanon,Iran,38.0,Chemical products n.e.c.,19177.0,,33.8750629,35.843409,32.6475314,54.5643516
2017,2017.0,Import,Lebanon,Iraq,38.0,Chemical products n.e.c.,17090.0,,33.8750629,35.843409,33.0955793,44.1749775
2017,2017.0,Import,Lebanon,Ireland,38.0,Chemical products n.e.c.,4084259.0,,33.8750629,35.843409,52.865196,-7.9794599
2017,2017.0,Import,Lebanon,Italy,38.0,Chemical products n.e.c.,10436322.0,,33.8750629,35.843409,42.6384261,12.674297
2017,2017.0,Import,Lebanon,Côte d'Ivoire,38.0,Chemical products n.e.c.,7097.0,,33.8750629,35.843409,7.9897371,-5.5679458
2017,2017.0,Import,Lebanon,Japan,38.0,Chemical products n.e.c.,2920755.0,,33.8750629,35.843409,36.5748441,139.2394179
2017,2017.0,Import,Lebanon,Jordan,38.0,Chemical products n.e.c.,1290709.0,,33.8750629,35.843409,31.1667049,36.941628
2017,2017.0,Import,Lebanon,Dem. People's Rep. of Korea,38.0,Chemical products n.e.c.,3870.0,,33.8750629,35.843409,,
2017,2017.0,Import,Lebanon,Rep. of Korea,38.0,Chemical products n.e.c.,743185.0,,33.8750629,35.843409,,
2017,2017.0,Import,Lebanon,Kuwait,38.0,Chemical products n.e.c.,11328.0,,33.8750629,35.843409,29.2733964,47.4979476
2017,2017.0,Import,Lebanon,Latvia,38.0,Chemical products n.e.c.,1363.0,,33.8750629,35.843409,56.8406494,24.7537645
