yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Georgia,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",Eastern Europe,Europe,278
2003,2003,Export,Georgia,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,278
