yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,63000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Central Asia,Asia,1000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,36898000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,655000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,217000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,34000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,7560000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,4139000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,2172000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,2000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,7716000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,9000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,1303000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,42842000
2008,2008,Import,Israel,96,Miscellaneous manufactured articles,World,World,106273000
