yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Comoros,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,1138
2011,2011,Export,Comoros,39,Plastics and articles thereof,World,World,1138
