yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Eastern Asia,Asia,462,,,37.977378106878206,73.97804075806764
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Eastern Europe,Europe,492,,,51.67568633314729,27.673469819741847
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Egypt,Egypt,899,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Northern Europe,Europe,1295,,,59.36075159783851,25.01346951967388
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Western Asia,Asia,40537,,,26.42921218083572,52.86847103284948
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Western Europe,Europe,368,,,47.92172048214207,7.866753258497997
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1364811,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Bahrain, Bahrain,7137,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Jordan, Jordan,37662,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Kuwait, Kuwait,2104,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Lebanon, Lebanon,219251,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Libya, Libya,1285,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Oman, Oman,184,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Qatar, Qatar,80217,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",Saudi Arabia, Saudi Arabia,687661,,,,
2004,2004,Export,Fmr Sudan,8,"Edible fruit, nuts, peel of citrus fruit, melons",United Arab Emirates, United Arab Emirates,285251,,,,
