yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Yemen,2.0,Meat and edible meat offal,World,World,180860.0,16.3471243,47.8915271,,,22006Yemen,World,World,89685245.0
2006.0,2006.0,Export,Yemen,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,131407511.0,16.3471243,47.8915271,,,32006Yemen,World,World,1194967.0
2006.0,2006.0,Export,Yemen,4.0,Dairy produce; birds eggs; natural honey;,World,World,15566865.0,16.3471243,47.8915271,,,42006Yemen,World,World,152533883.0
2006.0,2006.0,Export,Yemen,5.0,"Products of animal origin, not elsewhere specified",World,World,240440.0,16.3471243,47.8915271,,,52006Yemen,World,World,12736.0
2006.0,2006.0,Export,Yemen,6.0,Live trees and other plants;,World,World,329461.0,16.3471243,47.8915271,,,62006Yemen,World,World,39451.0
2006.0,2006.0,Export,Yemen,7.0,Edible vegetables and certain roots and tubers,World,World,8903435.0,16.3471243,47.8915271,,,72006Yemen,World,World,19422067.0
2006.0,2006.0,Export,Yemen,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,23369484.0,16.3471243,47.8915271,,,82006Yemen,World,World,19040540.0
2006.0,2006.0,Export,Yemen,9.0,"Coffee, tea, matΦ and spices",World,World,17311178.0,16.3471243,47.8915271,,,92006Yemen,World,World,22360095.0
2006.0,2006.0,Export,Yemen,10.0,Cereals,World,World,6671424.0,16.3471243,47.8915271,,,102006Yemen,World,World,552151493.0
2006.0,2006.0,Export,Yemen,11.0,Products of the milling industry; malt; starches; inulin,World,World,5731583.0,16.3471243,47.8915271,,,112006Yemen,World,World,9893303.0
2006.0,2006.0,Export,Yemen,12.0,Oil seeds and oleaginous fruits,World,World,195800.0,16.3471243,47.8915271,,,122006Yemen,World,World,18817833.0
2006.0,2006.0,Export,Yemen,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,170094.0,16.3471243,47.8915271,,,132006Yemen,World,World,720167.0
2006.0,2006.0,Export,Yemen,14.0,Vegetable plaiting materials; vegetable products nes,World,World,1356376.0,16.3471243,47.8915271,,,142006Yemen,World,World,212615.0
2006.0,2006.0,Export,Yemen,15.0,Animal or vegetable fats and oils,World,World,7560750.0,16.3471243,47.8915271,,,152006Yemen,World,World,115802516.0
2006.0,2006.0,Export,Yemen,16.0,"Preparations of meat, of fish or of crustaceans",World,World,11350957.0,16.3471243,47.8915271,,,162006Yemen,World,World,8257669.0
2006.0,2006.0,Export,Yemen,17.0,Sugars and sugar confectionery,World,World,5476474.0,16.3471243,47.8915271,,,172006Yemen,World,World,170041922.0
2006.0,2006.0,Export,Yemen,18.0,Cocoa and cocoa preparations,World,World,303925.0,16.3471243,47.8915271,,,182006Yemen,World,World,7341959.0
2006.0,2006.0,Export,Yemen,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,6770920.0,16.3471243,47.8915271,,,192006Yemen,World,World,38906268.0
2006.0,2006.0,Export,Yemen,20.0,"Preparations of vegetables, fruit or nuts",World,World,3797039.0,16.3471243,47.8915271,,,202006Yemen,World,World,63162033.0
2006.0,2006.0,Export,Yemen,21.0,Miscellaneous edible preparations,World,World,355282.0,16.3471243,47.8915271,,,212006Yemen,World,World,27992251.0
2006.0,2006.0,Export,Yemen,22.0,"Beverages, spirits and vinegar",World,World,1510497.0,16.3471243,47.8915271,,,222006Yemen,World,World,26147941.0
2006.0,2006.0,Export,Yemen,23.0,Residues and waste from the food industries,World,World,7100184.0,16.3471243,47.8915271,,,232006Yemen,World,World,30334141.0
2006.0,2006.0,Export,Yemen,24.0,Tobacco and manufactured tobacco substitutes,World,World,27136363.0,16.3471243,47.8915271,,,242006Yemen,World,World,52026411.0
2006.0,2006.0,Export,Yemen,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,620628.0,16.3471243,47.8915271,,,252006Yemen,World,World,112488429.0
2006.0,2006.0,Export,Yemen,26.0,"Ores, slag and ash",World,World,24115.0,16.3471243,47.8915271,,,262006Yemen,World,World,2258245.0
2006.0,2006.0,Export,Yemen,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,6126270465.0,16.3471243,47.8915271,,,272006Yemen,World,World,1315394626.0
