yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Re-Export,Cyprus,World,42.0,Articles of leather; saddlery and harness,682906.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2003,2003.0,Re-Export,Cyprus,Austria,42.0,Articles of leather; saddlery and harness,349.0,,34.9823018,33.1451285,47.59397,14.12456
2003,2003.0,Re-Export,Cyprus,China,42.0,Articles of leather; saddlery and harness,12143.0,,34.9823018,33.1451285,35.000074,104.999927
2003,2003.0,Re-Export,Cyprus,Gambia,42.0,Articles of leather; saddlery and harness,1603.0,,34.9823018,33.1451285,13.470062,-15.4900464
2003,2003.0,Re-Export,Cyprus,Ghana,42.0,Articles of leather; saddlery and harness,802.0,,34.9823018,33.1451285,8.0300284,-1.0800271
2003,2003.0,Re-Export,Cyprus,Greece,42.0,Articles of leather; saddlery and harness,386780.0,,34.9823018,33.1451285,38.9953683,21.9877132
2003,2003.0,Re-Export,Cyprus,"China, Hong Kong SAR",42.0,Articles of leather; saddlery and harness,1932.0,,34.9823018,33.1451285,22.350627,114.1849161
2003,2003.0,Re-Export,Cyprus,Italy,42.0,Articles of leather; saddlery and harness,33998.0,,34.9823018,33.1451285,42.6384261,12.674297
2003,2003.0,Re-Export,Cyprus,Japan,42.0,Articles of leather; saddlery and harness,120.0,,34.9823018,33.1451285,36.5748441,139.2394179
2003,2003.0,Re-Export,Cyprus,Kazakhstan,42.0,Articles of leather; saddlery and harness,405.0,,34.9823018,33.1451285,48.1012954,66.7780818
2003,2003.0,Re-Export,Cyprus,Jordan,42.0,Articles of leather; saddlery and harness,8529.0,,34.9823018,33.1451285,31.1667049,36.941628
2003,2003.0,Re-Export,Cyprus,Kuwait,42.0,Articles of leather; saddlery and harness,3071.0,,34.9823018,33.1451285,29.2733964,47.4979476
2003,2003.0,Re-Export,Cyprus,Lebanon,42.0,Articles of leather; saddlery and harness,9041.0,,34.9823018,33.1451285,33.8750629,35.843409
2003,2003.0,Re-Export,Cyprus,Mauritania,42.0,Articles of leather; saddlery and harness,87.0,,34.9823018,33.1451285,20.2540382,-9.2399263
2003,2003.0,Re-Export,Cyprus,Netherlands,42.0,Articles of leather; saddlery and harness,2262.0,,34.9823018,33.1451285,52.2434979,5.6343227
2003,2003.0,Re-Export,Cyprus,Qatar,42.0,Articles of leather; saddlery and harness,2482.0,,34.9823018,33.1451285,25.3336984,51.2295295
2003,2003.0,Re-Export,Cyprus,Romania,42.0,Articles of leather; saddlery and harness,2039.0,,34.9823018,33.1451285,45.9852129,24.6859225
2003,2003.0,Re-Export,Cyprus,Russian Federation,42.0,Articles of leather; saddlery and harness,5087.0,,34.9823018,33.1451285,64.6863136,97.7453061
2003,2003.0,Re-Export,Cyprus,Spain,42.0,Articles of leather; saddlery and harness,24551.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2003,2003.0,Re-Export,Cyprus,Syria,42.0,Articles of leather; saddlery and harness,19853.0,,34.9823018,33.1451285,34.6401861,39.0494106
2003,2003.0,Re-Export,Cyprus,Egypt,42.0,Articles of leather; saddlery and harness,261.0,,34.9823018,33.1451285,26.2540493,29.2675469
2003,2003.0,Re-Export,Cyprus,United Kingdom,42.0,Articles of leather; saddlery and harness,117844.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2003,2003.0,Re-Export,Cyprus,Bunkers,42.0,Articles of leather; saddlery and harness,36589.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2003,2003.0,Re-Export,Cyprus,USA,42.0,Articles of leather; saddlery and harness,13080.0,,34.9823018,33.1451285,39.7837304,-100.445882
