yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,146785,28.0000272,2.9999825,,
1995,1995,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,372,28.0000272,2.9999825,,
1996,1996,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,2739,28.0000272,2.9999825,,
1997,1997,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,14523,28.0000272,2.9999825,,
1998,1998,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,297451,28.0000272,2.9999825,,
2000,2000,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,1731980,28.0000272,2.9999825,,
2001,2001,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,145166,28.0000272,2.9999825,,
2002,2002,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,199823,28.0000272,2.9999825,,
2004,2004,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,271867,28.0000272,2.9999825,,
2005,2005,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,26207,28.0000272,2.9999825,,
2006,2006,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,214243,28.0000272,2.9999825,,
2007,2007,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,324181,28.0000272,2.9999825,,
2009,2009,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,78639,28.0000272,2.9999825,,
2010,2010,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,410768,28.0000272,2.9999825,,
2011,2011,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,62824,28.0000272,2.9999825,,
2012,2012,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,58289,28.0000272,2.9999825,,
2013,2013,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,233365,28.0000272,2.9999825,,
2014,2014,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,223348,28.0000272,2.9999825,,
2015,2015,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,21652,28.0000272,2.9999825,,
2016,2016,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,25967,28.0000272,2.9999825,,
2017,2017,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,17783,28.0000272,2.9999825,,
2001,2001,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,4795,-12.2045176,44.2832964,,
2002,2002,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,399,-12.2045176,44.2832964,,
2008,2008,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,9,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,52401,-12.2045176,44.2832964,,
2016,2016,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,56584,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,70466,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,26293,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,74075416,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,126393744,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,185888528,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,163075920,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,225230080,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,359646944,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,571698624,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,588439680,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,380653472,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,336080320,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,293854776,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,263820280,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,107989455,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,76975586,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,56855935,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,56476388,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,63996518,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,72325254,34.9823018,33.1451285,,
