yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Lebanon,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,400176.0,,33.8750629,35.843409,-36.8535712,174.7456809
2019,2019.0,Export,Lebanon,Angola,35.0,Albuminoidal substances; modified starches; glues; enzymes,8254.0,,33.8750629,35.843409,-11.8775768,17.5691241
2019,2019.0,Export,Lebanon,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,4900.0,,33.8750629,35.843409,-24.7761086,134.755
2019,2019.0,Export,Lebanon,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,1614.0,,33.8750629,35.843409,26.1551249,50.5344606
2019,2019.0,Export,Lebanon,Cameroon,35.0,Albuminoidal substances; modified starches; glues; enzymes,2611.0,,33.8750629,35.843409,4.6125522,13.1535811
2019,2019.0,Export,Lebanon,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,12286.0,,33.8750629,35.843409,61.0666922,-107.991707
2019,2019.0,Export,Lebanon,Central African Rep.,35.0,Albuminoidal substances; modified starches; glues; enzymes,5739.0,,33.8750629,35.843409,,
2019,2019.0,Export,Lebanon,Congo,35.0,Albuminoidal substances; modified starches; glues; enzymes,29119.0,,33.8750629,35.843409,-2.9814344,23.8222636
2019,2019.0,Export,Lebanon,Equatorial Guinea,35.0,Albuminoidal substances; modified starches; glues; enzymes,520.0,,33.8750629,35.843409,1.613172,10.5170357
2019,2019.0,Export,Lebanon,Djibouti,35.0,Albuminoidal substances; modified starches; glues; enzymes,692.0,,33.8750629,35.843409,11.8145966,42.8453061
2019,2019.0,Export,Lebanon,Gabon,35.0,Albuminoidal substances; modified starches; glues; enzymes,4002.0,,33.8750629,35.843409,-0.8999695,11.6899699
2019,2019.0,Export,Lebanon,Gambia,35.0,Albuminoidal substances; modified starches; glues; enzymes,5427.0,,33.8750629,35.843409,13.470062,-15.4900464
2019,2019.0,Export,Lebanon,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,1323.0,,33.8750629,35.843409,51.1638175,10.4478313
2019,2019.0,Export,Lebanon,Ghana,35.0,Albuminoidal substances; modified starches; glues; enzymes,13472.0,,33.8750629,35.843409,8.0300284,-1.0800271
2019,2019.0,Export,Lebanon,Guinea,35.0,Albuminoidal substances; modified starches; glues; enzymes,2038.0,,33.8750629,35.843409,10.7226226,-10.7083587
2019,2019.0,Export,Lebanon,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,61068.0,,33.8750629,35.843409,33.0955793,44.1749775
