yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,215841,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,423357,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,367644,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,577497,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1165608,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1466529,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1382840,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,594098,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,433684,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,426422,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,313650,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,167606,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,106852,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,202581,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,286115,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,985446,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,594705,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,2207708,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,4251970,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1213968,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,2745465,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,4496257,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,2257453,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1535384,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,974139,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,740622,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,40,Rubber and articles thereof,World,World,1367153,34.9823018,33.1451285,,
