yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2017.0,2017.0,Export,Qatar,1.0,Animals; live,World,World,23970130.0,25.3336984,51.2295295,,,12017Qatar,World,World,191597784.0
2017.0,2017.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,439645.0,25.3336984,51.2295295,,,22017Qatar,World,World,489829427.0
2017.0,2017.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,900611.0,25.3336984,51.2295295,,,32017Qatar,World,World,81261495.0
2017.0,2017.0,Export,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,643082.0,25.3336984,51.2295295,,,42017Qatar,World,World,426332269.0
2017.0,2017.0,Export,Qatar,5.0,Animal originated products; not elsewhere specified or included,World,World,1060689.0,25.3336984,51.2295295,,,52017Qatar,World,World,956846.0
2017.0,2017.0,Export,Qatar,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,112867.0,25.3336984,51.2295295,,,62017Qatar,World,World,33190401.0
2017.0,2017.0,Export,Qatar,7.0,Vegetables and certain roots and tubers; edible,World,World,1263138.0,25.3336984,51.2295295,,,72017Qatar,World,World,275402886.0
2017.0,2017.0,Export,Qatar,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1251996.0,25.3336984,51.2295295,,,82017Qatar,World,World,264147225.0
2017.0,2017.0,Export,Qatar,9.0,"Coffee, tea, mate and spices",World,World,166259.0,25.3336984,51.2295295,,,92017Qatar,World,World,83715087.0
2017.0,2017.0,Export,Qatar,10.0,Cereals,World,World,355607.0,25.3336984,51.2295295,,,102017Qatar,World,World,267738796.0
2017.0,2017.0,Export,Qatar,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,6323776.0,25.3336984,51.2295295,,,112017Qatar,World,World,32729963.0
2017.0,2017.0,Export,Qatar,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,219867.0,25.3336984,51.2295295,,,122017Qatar,World,World,36926359.0
2017.0,2017.0,Export,Qatar,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,8569.0,25.3336984,51.2295295,,,142017Qatar,World,World,359826.0
2017.0,2017.0,Export,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,3344002.0,25.3336984,51.2295295,,,152017Qatar,World,World,110560982.0
2017.0,2017.0,Export,Qatar,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,455740.0,25.3336984,51.2295295,,,162017Qatar,World,World,64064139.0
2017.0,2017.0,Export,Qatar,17.0,Sugars and sugar confectionery,World,World,181929.0,25.3336984,51.2295295,,,172017Qatar,World,World,60303169.0
2017.0,2017.0,Export,Qatar,18.0,Cocoa and cocoa preparations,World,World,65560.0,25.3336984,51.2295295,,,182017Qatar,World,World,99634495.0
2017.0,2017.0,Export,Qatar,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,608477.0,25.3336984,51.2295295,,,192017Qatar,World,World,238794179.0
2017.0,2017.0,Export,Qatar,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,364807.0,25.3336984,51.2295295,,,202017Qatar,World,World,123533959.0
2017.0,2017.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,2477233.0,25.3336984,51.2295295,,,212017Qatar,World,World,182870873.0
2017.0,2017.0,Export,Qatar,22.0,"Beverages, spirits and vinegar",World,World,3978472.0,25.3336984,51.2295295,,,222017Qatar,World,World,179202043.0
2017.0,2017.0,Export,Qatar,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,16396.0,25.3336984,51.2295295,,,232017Qatar,World,World,51528577.0
2017.0,2017.0,Export,Qatar,24.0,Tobacco and manufactured tobacco substitutes,World,World,163300.0,25.3336984,51.2295295,,,242017Qatar,World,World,92055270.0
2017.0,2017.0,Export,Qatar,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,255986946.0,25.3336984,51.2295295,,,252017Qatar,World,World,399038860.0
2017.0,2017.0,Export,Qatar,26.0,"Ores, slag and ash",World,World,3004054.0,25.3336984,51.2295295,,,262017Qatar,World,World,803306608.0
2017.0,2017.0,Export,Qatar,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,56825055085.0,25.3336984,51.2295295,,,272017Qatar,World,World,464694094.0
2017.0,2017.0,Export,Qatar,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,671881703.0,25.3336984,51.2295295,,,282017Qatar,World,World,515724670.0
2017.0,2017.0,Export,Qatar,29.0,Organic chemicals,World,World,965286211.0,25.3336984,51.2295295,,,292017Qatar,World,World,230640384.0
2017.0,2017.0,Export,Qatar,30.0,Pharmaceutical products,World,World,4058508.0,25.3336984,51.2295295,,,302017Qatar,World,World,575664898.0
2017.0,2017.0,Export,Qatar,31.0,Fertilizers,World,World,1087191186.0,25.3336984,51.2295295,,,312017Qatar,World,World,5980785.0
2017.0,2017.0,Export,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,2154013.0,25.3336984,51.2295295,,,322017Qatar,World,World,173767190.0
2017.0,2017.0,Export,Qatar,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2781066.0,25.3336984,51.2295295,,,332017Qatar,World,World,398526310.0
2017.0,2017.0,Export,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,297465.0,25.3336984,51.2295295,,,352017Qatar,World,World,23869187.0
2017.0,2017.0,Export,Qatar,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,19267.0,25.3336984,51.2295295,,,362017Qatar,World,World,23451126.0
2017.0,2017.0,Export,Qatar,37.0,Photographic or cinematographic goods,World,World,49283.0,25.3336984,51.2295295,,,372017Qatar,World,World,19152190.0
2017.0,2017.0,Export,Qatar,38.0,Chemical products n.e.c.,World,World,384739555.0,25.3336984,51.2295295,,,382017Qatar,World,World,380975148.0
2017.0,2017.0,Export,Qatar,39.0,Plastics and articles thereof,World,World,2794138346.0,25.3336984,51.2295295,,,392017Qatar,World,World,704414485.0
2017.0,2017.0,Export,Qatar,40.0,Rubber and articles thereof,World,World,7470826.0,25.3336984,51.2295295,,,402017Qatar,World,World,310852475.0
2017.0,2017.0,Export,Qatar,41.0,Raw hides and skins (other than furskins) and leather,World,World,2195381.0,25.3336984,51.2295295,,,412017Qatar,World,World,1672643.0
2017.0,2017.0,Export,Qatar,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4512055.0,25.3336984,51.2295295,,,422017Qatar,World,World,158468343.0
2017.0,2017.0,Export,Qatar,43.0,Furskins and artificial fur; manufactures thereof,World,World,95.0,25.3336984,51.2295295,,,432017Qatar,World,World,1723949.0
2017.0,2017.0,Export,Qatar,44.0,Wood and articles of wood; wood charcoal,World,World,2467894.0,25.3336984,51.2295295,,,442017Qatar,World,World,226654606.0
2017.0,2017.0,Export,Qatar,45.0,Cork and articles of cork,World,World,373557.0,25.3336984,51.2295295,,,452017Qatar,World,World,2494624.0
2017.0,2017.0,Export,Qatar,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,76709.0,25.3336984,51.2295295,,,462017Qatar,World,World,8096790.0
2017.0,2017.0,Export,Qatar,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,118275.0,25.3336984,51.2295295,,,472017Qatar,World,World,1010551.0
2017.0,2017.0,Export,Qatar,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,16945085.0,25.3336984,51.2295295,,,482017Qatar,World,World,181797566.0
2017.0,2017.0,Export,Qatar,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,5124033.0,25.3336984,51.2295295,,,492017Qatar,World,World,58952065.0
2017.0,2017.0,Export,Qatar,50.0,Silk,World,World,6270.0,25.3336984,51.2295295,,,502017Qatar,World,World,2811882.0
