yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Central Asia,Asia,120291,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Eastern Asia,Asia,1320897,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Eastern Europe,Europe,244325,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Northern Europe,Europe,43800,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Southern Asia,Asia,1098245,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Western Asia,Asia,121743,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Western Europe,Europe,11232,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,World,World,4393935,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Armenia, Armenia,1310607,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,38,Chemical products n.e.c.,Azerbaijan, Azerbaijan,122789,32.3293809,-83.1137366,,
