yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2006,2006,Re-Export,Cyprus,31,Fertilizers,Northern Europe,Europe,409
2006,2006,Re-Export,Cyprus,31,Fertilizers,Western Asia,Asia,1455
2006,2006,Re-Export,Cyprus,31,Fertilizers,World,World,1863
