yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Re-Export,United Arab Emirates,50,Silk,Australia and New Zealand,Oceania,13114,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2008,2008,Re-Export,United Arab Emirates,50,Silk,Eastern Asia,Asia,644401,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2008,2008,Re-Export,United Arab Emirates,50,Silk,Eastern Europe,Europe,302611,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2008,2008,Re-Export,United Arab Emirates,50,Silk,Egypt,Egypt,913091,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk,Latin America and the Caribbean,Americas,32278,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2008,2008,Re-Export,United Arab Emirates,50,Silk,Northern America,Americas,129344,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2008,2008,Re-Export,United Arab Emirates,50,Silk,Northern Europe,Europe,117558,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2008,2008,Re-Export,United Arab Emirates,50,Silk,South-eastern Asia,Asia,1140445,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2008,2008,Re-Export,United Arab Emirates,50,Silk,Southern Asia,Asia,1926940,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2008,2008,Re-Export,United Arab Emirates,50,Silk,Southern Europe,Europe,61839,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2008,2008,Re-Export,United Arab Emirates,50,Silk,Sub-Saharan Africa,Africa,1189538,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2008,2008,Re-Export,United Arab Emirates,50,Silk,Tunisia,Tunisia,2511,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk,Western Asia,Asia,227508,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2008,2008,Re-Export,United Arab Emirates,50,Silk,Western Europe,Europe,147793,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2008,2008,Re-Export,United Arab Emirates,50,Silk,World,World,16398050,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Afghanistan, Afghanistan,4068,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Algeria, Algeria,190520,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Bahrain, Bahrain,4163,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Cyprus, Cyprus,118945,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Djibouti, Djibouti,8504,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Iraq, Iraq,1049777,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Jordan, Jordan,141533,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Kuwait, Kuwait,165013,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Lebanon, Lebanon,55035,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Libya, Libya,728531,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Morocco, Morocco,1872393,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Oman, Oman,18853,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Pakistan, Pakistan,339247,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Qatar, Qatar,26689,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Saudi Arabia, Saudi Arabia,55467,24.0002488,53.9994829,,
2008,2008,Re-Export,United Arab Emirates,50,Silk, Yemen, Yemen,117441,24.0002488,53.9994829,,
