yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Export,Turkey,World,38,Chemical products n.e.c.,552405327,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Export,Turkey,Afghanistan,38,Chemical products n.e.c.,986193,38.9597594,34.9249653,33.7680065,66.2385139
2015,2015,Export,Turkey,Albania,38,Chemical products n.e.c.,2686507,38.9597594,34.9249653,41.000028,19.9999619
2015,2015,Export,Turkey,Algeria,38,Chemical products n.e.c.,6864756,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Export,Turkey,Angola,38,Chemical products n.e.c.,1529703,38.9597594,34.9249653,-11.8775768,17.5691241
2015,2015,Export,Turkey,Antigua and Barbuda,38,Chemical products n.e.c.,177,38.9597594,34.9249653,17.2234721,-61.9554608
2015,2015,Export,Turkey,Azerbaijan,38,Chemical products n.e.c.,27593178,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Export,Turkey,Argentina,38,Chemical products n.e.c.,925758,38.9597594,34.9249653,-34.9964963,-64.9672817
2015,2015,Export,Turkey,Australia,38,Chemical products n.e.c.,115512,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Export,Turkey,Austria,38,Chemical products n.e.c.,663330,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Export,Turkey,Bahamas,38,Chemical products n.e.c.,4651,38.9597594,34.9249653,24.7736546,-78.0000547
2015,2015,Export,Turkey,Bahrain,38,Chemical products n.e.c.,2270986,38.9597594,34.9249653,26.1551249,50.5344606
2015,2015,Export,Turkey,Bangladesh,38,Chemical products n.e.c.,9490310,38.9597594,34.9249653,24.4769288,90.2934413
2015,2015,Export,Turkey,Belgium,38,Chemical products n.e.c.,2016659,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Export,Turkey,Bolivia (Plurinational State of),38,Chemical products n.e.c.,337,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Bosnia Herzegovina,38,Chemical products n.e.c.,910757,38.9597594,34.9249653,44.3053476,17.5961467
2015,2015,Export,Turkey,Botswana,38,Chemical products n.e.c.,14490,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Brazil,38,Chemical products n.e.c.,1324289,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Export,Turkey,Belize,38,Chemical products n.e.c.,7335,38.9597594,34.9249653,16.8259793,-88.7600927
2015,2015,Export,Turkey,Br. Virgin Isds,38,Chemical products n.e.c.,31017,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Brunei Darussalam,38,Chemical products n.e.c.,7869,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Bulgaria,38,Chemical products n.e.c.,7107930,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Export,Turkey,Myanmar,38,Chemical products n.e.c.,13939,38.9597594,34.9249653,,
