yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,54795.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2012,2012.0,Re-Import,Bahrain,Bahrain,39.0,Plastics and articles thereof,54795.0,,26.1551249,50.5344606,26.1551249,50.5344606
