yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,13000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Eastern Asia,Asia,18826000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Eastern Europe,Europe,9000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,13000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Northern Africa,Africa,1000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Northern America,Americas,2294000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Northern Europe,Europe,660000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,1361000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Southern Europe,Europe,1826000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Western Asia,Asia,30000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,Western Europe,Europe,15891000
1997,1997,Import,Israel,91,Clocks and watches and parts thereof,World,World,43385000
