yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Israel,78,Lead and articles thereof,Eastern Asia,Asia,1495000
2012,2012,Export,Israel,78,Lead and articles thereof,Eastern Europe,Europe,9542000
2012,2012,Export,Israel,78,Lead and articles thereof,Latin America and the Caribbean,Americas,504000
2012,2012,Export,Israel,78,Lead and articles thereof,Northern America,Americas,1553000
2012,2012,Export,Israel,78,Lead and articles thereof,Northern Europe,Europe,7148000
2012,2012,Export,Israel,78,Lead and articles thereof,South-eastern Asia,Asia,256000
2012,2012,Export,Israel,78,Lead and articles thereof,Southern Asia,Asia,223000
2012,2012,Export,Israel,78,Lead and articles thereof,Southern Europe,Europe,9528000
2012,2012,Export,Israel,78,Lead and articles thereof,Sub-Saharan Africa,Africa,74000
2012,2012,Export,Israel,78,Lead and articles thereof,Western Europe,Europe,989000
2012,2012,Export,Israel,78,Lead and articles thereof,World,World,39980000
