yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,270
2011,2011,Export,Cyprus,79,Zinc and articles thereof,World,World,62504
