yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Import,Algeria,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,177,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...", Algeria, Algeria,177,28.0000272,2.9999825,,
