yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Australia and New Zealand,Oceania,1865,-12.2045176,44.2832964,-16.85099460447687,133.4130365630627
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Asia,Asia,136865,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Egypt,Egypt,557,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Latin America and the Caribbean,Americas,161,-12.2045176,44.2832964,17.925141963241547,-78.01492950057497
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern Europe,Europe,408,-12.2045176,44.2832964,59.36075159783851,25.01346951967388
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",South-eastern Asia,Asia,1541727,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Asia,Asia,51745,-12.2045176,44.2832964,25.499703063807168,75.5024015339642
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Europe,Europe,11199,-12.2045176,44.2832964,40.12399607988535,20.742583178432696
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Sub-Saharan Africa,Africa,174733,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Asia,Asia,348,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Europe,Europe,242992,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,2513880,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Kuwait, Kuwait,30410,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Saudi Arabia, Saudi Arabia,753,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",United Arab Emirates, United Arab Emirates,279576,-12.2045176,44.2832964,,
