yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Pakistan,1.0,Animals; live,World,World,6326904.0,30.3308401,71.247499,,,12016Pakistan,World,World,19668601.0
2016.0,2016.0,Export,Pakistan,2.0,Meat and edible meat offal,World,World,239740638.0,30.3308401,71.247499,,,22016Pakistan,World,World,7195315.0
2016.0,2016.0,Export,Pakistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,336380130.0,30.3308401,71.247499,,,32016Pakistan,World,World,17063713.0
2016.0,2016.0,Export,Pakistan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,67471244.0,30.3308401,71.247499,,,42016Pakistan,World,World,201529973.0
2016.0,2016.0,Export,Pakistan,5.0,Animal originated products; not elsewhere specified or included,World,World,21302555.0,30.3308401,71.247499,,,52016Pakistan,World,World,5693198.0
2016.0,2016.0,Export,Pakistan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,2014168.0,30.3308401,71.247499,,,62016Pakistan,World,World,4388451.0
2016.0,2016.0,Export,Pakistan,7.0,Vegetables and certain roots and tubers; edible,World,World,176219328.0,30.3308401,71.247499,,,72016Pakistan,World,World,936073850.0
2016.0,2016.0,Export,Pakistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,435232195.0,30.3308401,71.247499,,,82016Pakistan,World,World,346134906.0
2016.0,2016.0,Export,Pakistan,9.0,"Coffee, tea, mate and spices",World,World,86235893.0,30.3308401,71.247499,,,92016Pakistan,World,World,634381252.0
2016.0,2016.0,Export,Pakistan,10.0,Cereals,World,World,1717085038.0,30.3308401,71.247499,,,102016Pakistan,World,World,146776775.0
2016.0,2016.0,Export,Pakistan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,187364689.0,30.3308401,71.247499,,,112016Pakistan,World,World,15459071.0
2016.0,2016.0,Export,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,75107953.0,30.3308401,71.247499,,,122016Pakistan,World,World,1047857998.0
2016.0,2016.0,Export,Pakistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,25233438.0,30.3308401,71.247499,,,132016Pakistan,World,World,18529347.0
2016.0,2016.0,Export,Pakistan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,7589711.0,30.3308401,71.247499,,,142016Pakistan,World,World,32343899.0
