yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Lebanon,1.0,Live animals; animal products,World,World,1432148.0,33.8750629,35.843409,,,12009Lebanon,World,World,257712193.0
2009.0,2009.0,Export,Lebanon,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,55896094.0,33.8750629,35.843409,,,82009Lebanon,World,World,100405673.0
2009.0,2009.0,Export,Lebanon,9.0,"Coffee, tea, maté and spices",World,World,16298533.0,33.8750629,35.843409,,,92009Lebanon,World,World,64775443.0
2009.0,2009.0,Export,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,7838183.0,33.8750629,35.843409,,,112009Lebanon,World,World,20440765.0
2009.0,2009.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,2707810.0,33.8750629,35.843409,,,122009Lebanon,World,World,70530459.0
2009.0,2009.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,30793.0,33.8750629,35.843409,,,132009Lebanon,World,World,1511495.0
2009.0,2009.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,93914.0,33.8750629,35.843409,,,142009Lebanon,World,World,700678.0
2009.0,2009.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,18876652.0,33.8750629,35.843409,,,152009Lebanon,World,World,131598973.0
2009.0,2009.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,24697337.0,33.8750629,35.843409,,,172009Lebanon,World,World,104718651.0
2009.0,2009.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,31156506.0,33.8750629,35.843409,,,192009Lebanon,World,World,145573163.0
2009.0,2009.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,50189938.0,33.8750629,35.843409,,,222009Lebanon,World,World,138932763.0
2009.0,2009.0,Export,Lebanon,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,2430849.0,33.8750629,35.843409,,,232009Lebanon,World,World,71785425.0
2009.0,2009.0,Export,Lebanon,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,77063607.0,33.8750629,35.843409,,,252009Lebanon,World,World,90675823.0
2009.0,2009.0,Export,Lebanon,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,11797615.0,33.8750629,35.843409,,,272009Lebanon,World,World,3231703904.0
2009.0,2009.0,Export,Lebanon,31.0,Fertilisers,World,World,74517110.0,33.8750629,35.843409,,,312009Lebanon,World,World,36867980.0
2009.0,2009.0,Export,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,806185.0,33.8750629,35.843409,,,352009Lebanon,World,World,20304487.0
2009.0,2009.0,Export,Lebanon,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,162905.0,33.8750629,35.843409,,,362009Lebanon,World,World,10729000.0
2009.0,2009.0,Export,Lebanon,37.0,Photographic or cinematographic goods,World,World,863321.0,33.8750629,35.843409,,,372009Lebanon,World,World,20041137.0
2009.0,2009.0,Export,Lebanon,38.0,Miscellaneous chemical products,World,World,5513195.0,33.8750629,35.843409,,,382009Lebanon,World,World,114181223.0
2009.0,2009.0,Export,Lebanon,39.0,Plastics and articles thereof,World,World,116921877.0,33.8750629,35.843409,,,392009Lebanon,World,World,427455761.0
2009.0,2009.0,Export,Lebanon,40.0,Rubber and articles thereof,World,World,7786902.0,33.8750629,35.843409,,,402009Lebanon,World,World,116279256.0
2009.0,2009.0,Export,Lebanon,41.0,Raw hides and skins(other than furskins) and leather,World,World,5408335.0,33.8750629,35.843409,,,412009Lebanon,World,World,6810401.0
2009.0,2009.0,Export,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,3819418.0,33.8750629,35.843409,,,422009Lebanon,World,World,56070834.0
2009.0,2009.0,Export,Lebanon,44.0,Wood and articles of wood; wood charcoal,World,World,28021438.0,33.8750629,35.843409,,,442009Lebanon,World,World,218015295.0
