yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Israel,73,Articles of iron or steel,Australia and New Zealand,Oceania,626000
2004,2004,Import,Israel,73,Articles of iron or steel,Central Asia,Asia,1000
2004,2004,Import,Israel,73,Articles of iron or steel,Eastern Asia,Asia,47918000
2004,2004,Import,Israel,73,Articles of iron or steel,Eastern Europe,Europe,31857000
2004,2004,Import,Israel,73,Articles of iron or steel,Latin America and the Caribbean,Americas,513000
2004,2004,Import,Israel,73,Articles of iron or steel,Northern Africa,Africa,91000
2004,2004,Import,Israel,73,Articles of iron or steel,Northern America,Americas,107416000
2004,2004,Import,Israel,73,Articles of iron or steel,Northern Europe,Europe,56292000
2004,2004,Import,Israel,73,Articles of iron or steel,South-eastern Asia,Asia,6059000
2004,2004,Import,Israel,73,Articles of iron or steel,Southern Asia,Asia,4000
2004,2004,Import,Israel,73,Articles of iron or steel,Southern Europe,Europe,67550000
2004,2004,Import,Israel,73,Articles of iron or steel,Sub-Saharan Africa,Africa,3824000
2004,2004,Import,Israel,73,Articles of iron or steel,Western Asia,Asia,37031000
2004,2004,Import,Israel,73,Articles of iron or steel,Western Europe,Europe,113790000
2004,2004,Import,Israel,73,Articles of iron or steel,World,World,500408000
