yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Central Asia,Asia,184120,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,167870,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,1209726,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,504200,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,143284,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,50062,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,47,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,2451237,40.7696272,44.6736646,,
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Georgia, Georgia,95760,40.7696272,44.6736646,,
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Iraq, Iraq,55150,40.7696272,44.6736646,,
2011,2011,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Israel, Israel,41018,40.7696272,44.6736646,,
