yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,55,Man-made staple fibres,1858787,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Bangladesh,55,Man-made staple fibres,265,,,24.4769288,90.2934413
2016,2016,Re-Export,Oman,Sri Lanka,55,Man-made staple fibres,18611,,,7.5554942,80.7137847
2016,2016,Re-Export,Oman,Iran,55,Man-made staple fibres,1014366,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Kuwait,55,Man-made staple fibres,1170,,,29.2733964,47.4979476
2016,2016,Re-Export,Oman,Somalia,55,Man-made staple fibres,760106,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,United Arab Emirates,55,Man-made staple fibres,34611,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,"Areas, nes",55,Man-made staple fibres,29656,,,,
2017,2017,Re-Export,Oman,World,55,Man-made staple fibres,5097123,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Bahrain,55,Man-made staple fibres,3901,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,Bangladesh,55,Man-made staple fibres,234,,,24.4769288,90.2934413
2017,2017,Re-Export,Oman,Sri Lanka,55,Man-made staple fibres,63687,,,7.5554942,80.7137847
2017,2017,Re-Export,Oman,Iran,55,Man-made staple fibres,1391716,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Italy,55,Man-made staple fibres,119,,,42.6384261,12.674297
2017,2017,Re-Export,Oman,Japan,55,Man-made staple fibres,10241,,,36.5748441,139.2394179
2017,2017,Re-Export,Oman,Pakistan,55,Man-made staple fibres,5352,,,30.3308401,71.247499
2017,2017,Re-Export,Oman,Qatar,55,Man-made staple fibres,136083,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Somalia,55,Man-made staple fibres,3406340,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,United Arab Emirates,55,Man-made staple fibres,78798,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,Tunisia,55,Man-made staple fibres,647,,,33.8439408,9.400138
2018,2018,Re-Export,Oman,World,55,Man-made staple fibres,3146894,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Bahrain,55,Man-made staple fibres,5768,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,Bangladesh,55,Man-made staple fibres,124,,,24.4769288,90.2934413
2018,2018,Re-Export,Oman,Iran,55,Man-made staple fibres,965929,,,32.6475314,54.5643516
2018,2018,Re-Export,Oman,Qatar,55,Man-made staple fibres,267393,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Saudi Arabia,55,Man-made staple fibres,31661,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,Somalia,55,Man-made staple fibres,1804995,,,8.3676771,49.083416
2018,2018,Re-Export,Oman,United Arab Emirates,55,Man-made staple fibres,13383,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,Yemen,55,Man-made staple fibres,57635,,,16.3471243,47.8915271
2019,2019,Re-Export,Oman,World,55,Man-made staple fibres,7126053,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Bangladesh,55,Man-made staple fibres,176,,,24.4769288,90.2934413
2019,2019,Re-Export,Oman,Iran,55,Man-made staple fibres,560390,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Qatar,55,Man-made staple fibres,70366,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,Somalia,55,Man-made staple fibres,6398355,,,8.3676771,49.083416
2019,2019,Re-Export,Oman,Syria,55,Man-made staple fibres,53856,,,34.6401861,39.0494106
