yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Re-Export,Georgia,75,Nickel and articles thereof,Eastern Asia,Asia,2635
2020,2020,Re-Export,Georgia,75,Nickel and articles thereof,South-eastern Asia,Asia,37
2020,2020,Re-Export,Georgia,75,Nickel and articles thereof,World,World,2682
