yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Export,Comoros,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,334574
2013,2013,Export,Comoros,96,Miscellaneous manufactured articles,Western Europe,Europe,13023
2013,2013,Export,Comoros,96,Miscellaneous manufactured articles,World,World,347599
