yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,18,Cocoa and cocoa preparations,1937393,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,15971,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Oman,18,Cocoa and cocoa preparations,5600,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,58703,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,1762323,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,85765,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Turkey,18,Cocoa and cocoa preparations,635,,,38.9597594,34.9249653
2016,2016,Re-Export,Kuwait,USA,18,Cocoa and cocoa preparations,145,,,,
2016,2016,Re-Export,Kuwait,Yemen,18,Cocoa and cocoa preparations,8247,,,16.3471243,47.8915271
2019,2019,Re-Export,Kuwait,World,18,Cocoa and cocoa preparations,2155399,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,75772,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Iran,18,Cocoa and cocoa preparations,127964,,,32.6475314,54.5643516
2019,2019,Re-Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,32608,,,31.1667049,36.941628
2019,2019,Re-Export,Kuwait,Oman,18,Cocoa and cocoa preparations,66854,,,21.0000287,57.0036901
2019,2019,Re-Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,82229,,,25.3336984,51.2295295
2019,2019,Re-Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,1642749,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,127223,,,24.0002488,53.9994829
2020,2020,Re-Export,Kuwait,World,18,Cocoa and cocoa preparations,417058,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,45690,,,26.1551249,50.5344606
2020,2020,Re-Export,Kuwait,Iran,18,Cocoa and cocoa preparations,2307,,,32.6475314,54.5643516
2020,2020,Re-Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,209,,,31.1667049,36.941628
2020,2020,Re-Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,1116,,,25.3336984,51.2295295
2020,2020,Re-Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,255209,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,112527,,,24.0002488,53.9994829
