yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2021,2021,Import,Turkey,World,10,Cereals,4248703112,38.9597594,34.9249653,-36.8535712,174.7456809
2021,2021,Import,Turkey,Azerbaijan,10,Cereals,201728,38.9597594,34.9249653,40.3936294,47.7872508
2021,2021,Import,Turkey,Argentina,10,Cereals,19549265,38.9597594,34.9249653,-34.9964963,-64.9672817
2021,2021,Import,Turkey,Australia,10,Cereals,371178,38.9597594,34.9249653,-24.7761086,134.755
2021,2021,Import,Turkey,Austria,10,Cereals,436590,38.9597594,34.9249653,47.59397,14.12456
2021,2021,Import,Turkey,Belgium,10,Cereals,29558,38.9597594,34.9249653,50.6402809,4.6667145
2021,2021,Import,Turkey,Bolivia (Plurinational State of),10,Cereals,2092,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Bosnia Herzegovina,10,Cereals,120843,38.9597594,34.9249653,44.3053476,17.5961467
2021,2021,Import,Turkey,Brazil,10,Cereals,492629,38.9597594,34.9249653,-10.3333333,-53.2
2021,2021,Import,Turkey,Bulgaria,10,Cereals,46820060,38.9597594,34.9249653,42.6073975,25.4856617
2021,2021,Import,Turkey,Belarus,10,Cereals,743782,38.9597594,34.9249653,53.4250605,27.6971358
2021,2021,Import,Turkey,Cambodia,10,Cereals,1924887,38.9597594,34.9249653,12.5433216,104.8144914
2021,2021,Import,Turkey,Canada,10,Cereals,76267618,38.9597594,34.9249653,61.0666922,-107.991707
2021,2021,Import,Turkey,Chile,10,Cereals,6652860,38.9597594,34.9249653,-31.7613365,-71.3187697
2021,2021,Import,Turkey,China,10,Cereals,65318446,38.9597594,34.9249653,35.000074,104.999927
2021,2021,Import,Turkey,Croatia,10,Cereals,603575,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Cyprus,10,Cereals,2062999,38.9597594,34.9249653,34.9823018,33.1451285
2021,2021,Import,Turkey,Czechia,10,Cereals,4973,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Denmark,10,Cereals,9876666,38.9597594,34.9249653,55.670249,10.3333283
2021,2021,Import,Turkey,Estonia,10,Cereals,7089,38.9597594,34.9249653,58.7523778,25.3319078
2021,2021,Import,Turkey,France,10,Cereals,26100871,38.9597594,34.9249653,46.603354,1.8883335
2021,2021,Import,Turkey,Georgia,10,Cereals,141696,38.9597594,34.9249653,32.3293809,-83.1137366
2021,2021,Import,Turkey,Germany,10,Cereals,22151942,38.9597594,34.9249653,51.1638175,10.4478313
2021,2021,Import,Turkey,Greece,10,Cereals,65898957,38.9597594,34.9249653,38.9953683,21.9877132
2021,2021,Import,Turkey,Hungary,10,Cereals,6773973,38.9597594,34.9249653,47.1817585,19.5060937
2021,2021,Import,Turkey,Iran,10,Cereals,385570,38.9597594,34.9249653,32.6475314,54.5643516
2021,2021,Import,Turkey,Iraq,10,Cereals,350862,38.9597594,34.9249653,33.0955793,44.1749775
2021,2021,Import,Turkey,Italy,10,Cereals,27993376,38.9597594,34.9249653,42.6384261,12.674297
2021,2021,Import,Turkey,Japan,10,Cereals,25466,38.9597594,34.9249653,36.5748441,139.2394179
2021,2021,Import,Turkey,Kazakhstan,10,Cereals,15548358,38.9597594,34.9249653,48.1012954,66.7780818
2021,2021,Import,Turkey,Rep. of Korea,10,Cereals,969250,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Lao People's Dem. Rep.,10,Cereals,279,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Lebanon,10,Cereals,1010238,38.9597594,34.9249653,33.8750629,35.843409
2021,2021,Import,Turkey,Latvia,10,Cereals,9,38.9597594,34.9249653,56.8406494,24.7537645
2021,2021,Import,Turkey,Liberia,10,Cereals,250,38.9597594,34.9249653,5.7499721,-9.3658524
2021,2021,Import,Turkey,Malaysia,10,Cereals,10,38.9597594,34.9249653,4.5693754,102.2656823
2021,2021,Import,Turkey,Mali,10,Cereals,6,38.9597594,34.9249653,16.3700359,-2.2900239
2021,2021,Import,Turkey,Mexico,10,Cereals,19462802,38.9597594,34.9249653,23.6585116,-102.0077097
2021,2021,Import,Turkey,Rep. of Moldova,10,Cereals,154547770,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Oman,10,Cereals,2,38.9597594,34.9249653,21.0000287,57.0036901
2021,2021,Import,Turkey,Netherlands,10,Cereals,47671,38.9597594,34.9249653,52.2434979,5.6343227
2021,2021,Import,Turkey,New Zealand,10,Cereals,245464,38.9597594,34.9249653,-41.5000831,172.8344077
2021,2021,Import,Turkey,Pakistan,10,Cereals,1088285,38.9597594,34.9249653,30.3308401,71.247499
2021,2021,Import,Turkey,Paraguay,10,Cereals,1327320,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Peru,10,Cereals,308333,38.9597594,34.9249653,-6.8699697,-75.0458515
2021,2021,Import,Turkey,Poland,10,Cereals,105787,38.9597594,34.9249653,52.215933,19.134422
2021,2021,Import,Turkey,Portugal,10,Cereals,114520,38.9597594,34.9249653,39.6621648,-8.1353519
2021,2021,Import,Turkey,Romania,10,Cereals,168247478,38.9597594,34.9249653,45.9852129,24.6859225
2021,2021,Import,Turkey,Russian Federation,10,Cereals,2475742801,38.9597594,34.9249653,64.6863136,97.7453061
2021,2021,Import,Turkey,Rwanda,10,Cereals,61,38.9597594,34.9249653,-1.9646631,30.0644358
2021,2021,Import,Turkey,Saudi Arabia,10,Cereals,100,38.9597594,34.9249653,25.6242618,42.3528328
2021,2021,Import,Turkey,Serbia,10,Cereals,16115836,38.9597594,34.9249653,44.1534121,20.55144
2021,2021,Import,Turkey,India,10,Cereals,22859268,38.9597594,34.9249653,22.3511148,78.6677428
2021,2021,Import,Turkey,Singapore,10,Cereals,9,38.9597594,34.9249653,1.357107,103.8194992
2021,2021,Import,Turkey,Slovakia,10,Cereals,44,38.9597594,34.9249653,48.7411522,19.4528646
2021,2021,Import,Turkey,Viet Nam,10,Cereals,1330162,38.9597594,34.9249653,15.9266657,107.9650855
2021,2021,Import,Turkey,South Africa,10,Cereals,794101,38.9597594,34.9249653,-28.8166236,24.991639
2021,2021,Import,Turkey,Zimbabwe,10,Cereals,4,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Spain,10,Cereals,6516346,38.9597594,34.9249653,39.3260685,-4.8379791
2021,2021,Import,Turkey,Switzerland,10,Cereals,10,38.9597594,34.9249653,46.7985624,8.2319736
2021,2021,Import,Turkey,Syria,10,Cereals,14415522,38.9597594,34.9249653,34.6401861,39.0494106
2021,2021,Import,Turkey,Thailand,10,Cereals,1730379,38.9597594,34.9249653,14.8971921,100.83273
2021,2021,Import,Turkey,United Arab Emirates,10,Cereals,9371,38.9597594,34.9249653,24.0002488,53.9994829
