yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Australia and New Zealand,Oceania,29064,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Central Asia,Asia,201913,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Eastern Asia,Asia,48059,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Eastern Europe,Europe,3843882,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Northern America,Americas,257029,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Northern Europe,Europe,95947,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Southern Asia,Asia,55006,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Southern Europe,Europe,142953,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Sub-Saharan Africa,Africa,5800,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Western Asia,Asia,12210,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Western Europe,Europe,1168950,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,6159554,40.7696272,44.6736646,,
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Georgia, Georgia,198504,40.7696272,44.6736646,,
2008,2008,Export,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",Israel, Israel,86350,40.7696272,44.6736646,,
