yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Cyprus,29,Organic chemicals,Eastern Asia,Asia,4804873
2001,2001,Import,Cyprus,29,Organic chemicals,Eastern Europe,Europe,377555
2001,2001,Import,Cyprus,29,Organic chemicals,Latin America and the Caribbean,Americas,31667
2001,2001,Import,Cyprus,29,Organic chemicals,Northern America,Americas,915754
2001,2001,Import,Cyprus,29,Organic chemicals,Northern Europe,Europe,2709683
2001,2001,Import,Cyprus,29,Organic chemicals,South-eastern Asia,Asia,571525
2001,2001,Import,Cyprus,29,Organic chemicals,Southern Europe,Europe,6740334
2001,2001,Import,Cyprus,29,Organic chemicals,Sub-Saharan Africa,Africa,148873
2001,2001,Import,Cyprus,29,Organic chemicals,Western Europe,Europe,7867507
2001,2001,Import,Cyprus,29,Organic chemicals,World,World,32857081
