yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Comoros,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,551
2003,2003,Export,Comoros,39,Plastics and articles thereof,World,World,551
