yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Cyprus,World,4.0,Dairy produce; birds eggs; natural honey;,27582224.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004,2004.0,Export,Cyprus,Australia,4.0,Dairy produce; birds eggs; natural honey;,693667.0,,34.9823018,33.1451285,-24.7761086,134.755
2004,2004.0,Export,Cyprus,Austria,4.0,Dairy produce; birds eggs; natural honey;,135648.0,,34.9823018,33.1451285,47.59397,14.12456
2004,2004.0,Export,Cyprus,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,127168.0,,34.9823018,33.1451285,26.1551249,50.5344606
2004,2004.0,Export,Cyprus,Belgium,4.0,Dairy produce; birds eggs; natural honey;,201011.0,,34.9823018,33.1451285,50.6402809,4.6667145
2004,2004.0,Export,Cyprus,Denmark,4.0,Dairy produce; birds eggs; natural honey;,1055929.0,,34.9823018,33.1451285,55.670249,10.3333283
2004,2004.0,Export,Cyprus,Finland,4.0,Dairy produce; birds eggs; natural honey;,218598.0,,34.9823018,33.1451285,63.2467777,25.9209164
2004,2004.0,Export,Cyprus,France,4.0,Dairy produce; birds eggs; natural honey;,336890.0,,34.9823018,33.1451285,46.603354,1.8883335
2004,2004.0,Export,Cyprus,Germany,4.0,Dairy produce; birds eggs; natural honey;,3452141.0,,34.9823018,33.1451285,51.1638175,10.4478313
2004,2004.0,Export,Cyprus,Greece,4.0,Dairy produce; birds eggs; natural honey;,3042607.0,,34.9823018,33.1451285,38.9953683,21.9877132
2004,2004.0,Export,Cyprus,Israel,4.0,Dairy produce; birds eggs; natural honey;,5785.0,,34.9823018,33.1451285,30.8124247,34.8594762
2004,2004.0,Export,Cyprus,Italy,4.0,Dairy produce; birds eggs; natural honey;,80143.0,,34.9823018,33.1451285,42.6384261,12.674297
2004,2004.0,Export,Cyprus,Japan,4.0,Dairy produce; birds eggs; natural honey;,23226.0,,34.9823018,33.1451285,36.5748441,139.2394179
2004,2004.0,Export,Cyprus,Jordan,4.0,Dairy produce; birds eggs; natural honey;,328358.0,,34.9823018,33.1451285,31.1667049,36.941628
2004,2004.0,Export,Cyprus,Rep. of Korea,4.0,Dairy produce; birds eggs; natural honey;,1112.0,,34.9823018,33.1451285,,
2004,2004.0,Export,Cyprus,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,1896309.0,,34.9823018,33.1451285,29.2733964,47.4979476
2004,2004.0,Export,Cyprus,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,713137.0,,34.9823018,33.1451285,33.8750629,35.843409
2004,2004.0,Export,Cyprus,Oman,4.0,Dairy produce; birds eggs; natural honey;,22660.0,,34.9823018,33.1451285,21.0000287,57.0036901
2004,2004.0,Export,Cyprus,Qatar,4.0,Dairy produce; birds eggs; natural honey;,76509.0,,34.9823018,33.1451285,25.3336984,51.2295295
2004,2004.0,Export,Cyprus,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,1499702.0,,34.9823018,33.1451285,25.6242618,42.3528328
2004,2004.0,Export,Cyprus,Sweden,4.0,Dairy produce; birds eggs; natural honey;,986868.0,,34.9823018,33.1451285,59.6749712,14.5208584
2004,2004.0,Export,Cyprus,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,22807.0,,34.9823018,33.1451285,46.7985624,8.2319736
2004,2004.0,Export,Cyprus,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,2236880.0,,34.9823018,33.1451285,24.0002488,53.9994829
2004,2004.0,Export,Cyprus,Egypt,4.0,Dairy produce; birds eggs; natural honey;,2565.0,,34.9823018,33.1451285,26.2540493,29.2675469
2004,2004.0,Export,Cyprus,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,9102964.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2004,2004.0,Export,Cyprus,USA,4.0,Dairy produce; birds eggs; natural honey;,1164306.0,,34.9823018,33.1451285,39.7837304,-100.445882
2004,2004.0,Export,Cyprus,Yemen,4.0,Dairy produce; birds eggs; natural honey;,155236.0,,34.9823018,33.1451285,16.3471243,47.8915271
