yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014.0,2014.0,Re-Import,Georgia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",32623.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Georgia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3657.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Azerbaijan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1208.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Azerbaijan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",881.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Lebanon,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",414.0,,33.8750629,35.843409,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Bahrain,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",22234.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Bahrain,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4641.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Bahrain,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1092.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Bahrain,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3705.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Bahrain,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1449.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2010.0,2010.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",16465.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",27679.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",8546.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7124.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4271.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Armenia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11810.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",92239.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",261270.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",436176.0,,30.3308401,71.247499,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",350838.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2630437.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",92103.0,,30.3308401,71.247499,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7008.0,,30.3308401,71.247499,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Yemen,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",80.0,,16.3471243,47.8915271,-36.8535712,174.7456809
