yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Australia and New Zealand,Oceania,579162,31.1667049,36.941628,-16.85099460447687,133.4130365630627
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,11124254,31.1667049,36.941628,37.977378106878206,73.97804075806764
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,205454,31.1667049,36.941628,51.67568633314729,27.673469819741847
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Egypt,Egypt,101221,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,62310,31.1667049,36.941628,17.925141963241547,-78.01492950057497
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,16975355,31.1667049,36.941628,43.897683433510366,-100.08947125585888
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,9947914,31.1667049,36.941628,59.36075159783851,25.01346951967388
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,650884,31.1667049,36.941628,10.528384761701911,103.08333472012376
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,6112903,31.1667049,36.941628,40.12399607988535,20.742583178432696
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Western Asia,Asia,225048,31.1667049,36.941628,26.42921218083572,52.86847103284948
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,25410580,31.1667049,36.941628,47.92172048214207,7.866753258497997
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus",World,World,74177904,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Bahrain, Bahrain,4487,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Cyprus, Cyprus,80555,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Lebanon, Lebanon,50844,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Morocco, Morocco,4605,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Oman, Oman,1052,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Pakistan, Pakistan,53411,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", Saudi Arabia, Saudi Arabia,1796,31.1667049,36.941628,,
1994,1994,Import,Jordan,90,"Optical, photo, technical, medical, etc apparatus", United Arab Emirates, United Arab Emirates,100257,31.1667049,36.941628,,
