yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Export,Algeria,99,Commodities not elsewhere specified,World,World,491509,28.0000272,2.9999825,,
1998,1998,Export,Algeria,99,Commodities not elsewhere specified,World,World,163022,28.0000272,2.9999825,,
2011,2011,Export,Algeria,99,Commodities not specified according to kind,World,World,1,28.0000272,2.9999825,,
2014,2014,Export,Algeria,99,Commodities not specified according to kind,World,World,1,28.0000272,2.9999825,,
1995,1995,Export,Comoros,99,Commodities not specified according to kind,World,World,44355,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,99,Commodities not specified according to kind,World,World,167632,-12.2045176,44.2832964,,
1997,1997,Export,Comoros,99,Commodities not specified according to kind,World,World,135990,-12.2045176,44.2832964,,
1998,1998,Export,Comoros,99,Commodities not specified according to kind,World,World,151356,-12.2045176,44.2832964,,
1999,1999,Export,Comoros,99,Commodities not specified according to kind,World,World,157495,-12.2045176,44.2832964,,
2000,2000,Export,Comoros,99,Commodities not specified according to kind,World,World,214463,-12.2045176,44.2832964,,
2001,2001,Export,Comoros,99,Commodities not specified according to kind,World,World,20445,-12.2045176,44.2832964,,
2002,2002,Export,Comoros,99,Commodities not specified according to kind,World,World,20628,-12.2045176,44.2832964,,
2003,2003,Export,Comoros,99,Commodities not specified according to kind,World,World,7256,-12.2045176,44.2832964,,
2004,2004,Export,Comoros,99,Commodities not specified according to kind,World,World,2463,-12.2045176,44.2832964,,
2006,2006,Export,Comoros,99,Commodities not specified according to kind,World,World,8509,-12.2045176,44.2832964,,
2007,2007,Export,Comoros,99,Commodities not specified according to kind,World,World,6816910,-12.2045176,44.2832964,,
2004,2004,Export,Cyprus,99,Commodities not specified according to kind,World,World,1124,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,99,Commodities not specified according to kind,World,World,9132491,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,99,Commodities not specified according to kind,World,World,209058,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,99,Commodities not specified according to kind,World,World,230547,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,99,Commodities not specified according to kind,World,World,366885,34.9823018,33.1451285,,
2010,2010,Export,Cyprus,99,Commodities not specified according to kind,World,World,593274,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,99,Commodities not specified according to kind,World,World,3170021,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,99,Commodities not specified according to kind,World,World,4677079,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,99,Commodities not specified according to kind,World,World,4152412,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,99,Commodities not specified according to kind,World,World,34580220,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,99,Commodities not specified according to kind,World,World,64931680,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,99,Commodities not specified according to kind,World,World,75879206,34.9823018,33.1451285,,
2020,2020,Export,Cyprus,99,Commodities not specified according to kind,World,World,80678708,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,99,Commodities not specified according to kind,World,World,45434568,34.9823018,33.1451285,,
2009,2009,Export,Djibouti,99,Commodities not specified according to kind,World,World,1975444,,,,
2000,2000,Export,Georgia,99,Commodities not elsewhere specified,World,World,1644043,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,99,Commodities not elsewhere specified,World,World,206391,32.3293809,-83.1137366,,
2002,2002,Export,Georgia,99,Commodities not elsewhere specified,World,World,497985,32.3293809,-83.1137366,,
2003,2003,Export,Georgia,99,Commodities not elsewhere specified,World,World,510500,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,99,Commodities not elsewhere specified,World,World,437276,32.3293809,-83.1137366,,
2009,2009,Export,Georgia,99,Commodities not specified according to kind,World,World,4728972,32.3293809,-83.1137366,,
2011,2011,Export,Georgia,99,Commodities not specified according to kind,World,World,4420864,32.3293809,-83.1137366,,
2012,2012,Export,Georgia,99,Commodities not specified according to kind,World,World,36561982,32.3293809,-83.1137366,,
2013,2013,Export,Georgia,99,Commodities not specified according to kind,World,World,4642282,32.3293809,-83.1137366,,
2014,2014,Export,Georgia,99,Commodities not specified according to kind,World,World,7212882,32.3293809,-83.1137366,,
2016,2016,Export,Georgia,99,Commodities not specified according to kind,World,World,107434,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,99,Commodities not specified according to kind,World,World,7122947,32.3293809,-83.1137366,,
2019,2019,Export,Georgia,99,Commodities not specified according to kind,World,World,9046185,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,99,Commodities not specified according to kind,World,World,10127040,32.3293809,-83.1137366,,
2021,2021,Export,Georgia,99,Commodities not specified according to kind,World,World,12173105,32.3293809,-83.1137366,,
2011,2011,Export,State of Palestine,99,Commodities not specified according to kind,World,World,1,31.46,34.26,,
2012,2012,Export,State of Palestine,99,Commodities not specified according to kind,World,World,1,31.46,34.26,,
2013,2013,Export,State of Palestine,99,Commodities not specified according to kind,World,World,1,31.46,34.26,,
2015,2015,Export,State of Palestine,99,Commodities not specified according to kind,World,World,1,31.46,34.26,,
2001,2001,Export,Azerbaijan,99,Commodities not elsewhere specified,World,World,10430002,40.3936294,47.7872508,,
2002,2002,Export,Azerbaijan,99,Commodities not elsewhere specified,World,World,17658912,40.3936294,47.7872508,,
2003,2003,Export,Azerbaijan,99,Commodities not elsewhere specified,World,World,3116284,40.3936294,47.7872508,,
2004,2004,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,16739723,40.3936294,47.7872508,,
2005,2005,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,1918095,40.3936294,47.7872508,,
2006,2006,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,12439550,40.3936294,47.7872508,,
2007,2007,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,21349742,40.3936294,47.7872508,,
2008,2008,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,3641104,40.3936294,47.7872508,,
2010,2010,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,12655551,40.3936294,47.7872508,,
2011,2011,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,14774719,40.3936294,47.7872508,,
2012,2012,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,21804409,40.3936294,47.7872508,,
2013,2013,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,131541292,40.3936294,47.7872508,,
2014,2014,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,175323246,40.3936294,47.7872508,,
2015,2015,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,213502281,40.3936294,47.7872508,,
2016,2016,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,4592097,40.3936294,47.7872508,,
2017,2017,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,2199027,40.3936294,47.7872508,,
2018,2018,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,11975814,40.3936294,47.7872508,,
2020,2020,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,2530238,40.3936294,47.7872508,,
2021,2021,Export,Azerbaijan,99,Commodities not specified according to kind,World,World,4361354,40.3936294,47.7872508,,
2010,2010,Export,Iraq,99,Commodities not specified according to kind,World,World,2080,33.0955793,44.1749775,,
1995,1995,Export,Israel,99,Commodities not specified according to kind,World,World,450848992,30.8124247,34.8594762,,
1996,1996,Export,Israel,99,Commodities not elsewhere specified,World,World,34724000,30.8124247,34.8594762,,
1997,1997,Export,Israel,99,Commodities not elsewhere specified,World,World,35458000,30.8124247,34.8594762,,
1998,1998,Export,Israel,99,Commodities not elsewhere specified,World,World,41766000,30.8124247,34.8594762,,
1999,1999,Export,Israel,99,Commodities not elsewhere specified,World,World,44568000,30.8124247,34.8594762,,
2000,2000,Export,Israel,99,Commodities not elsewhere specified,World,World,299842000,30.8124247,34.8594762,,
2001,2001,Export,Israel,99,Commodities not elsewhere specified,World,World,141665000,30.8124247,34.8594762,,
2002,2002,Export,Israel,99,Commodities not specified according to kind,World,World,149689000,30.8124247,34.8594762,,
2003,2003,Export,Israel,99,Commodities not specified according to kind,World,World,180017000,30.8124247,34.8594762,,
2004,2004,Export,Israel,99,Commodities not specified according to kind,World,World,293000,30.8124247,34.8594762,,
2005,2005,Export,Israel,99,Commodities not specified according to kind,World,World,189701000,30.8124247,34.8594762,,
2006,2006,Export,Israel,99,Commodities not specified according to kind,World,World,78824000,30.8124247,34.8594762,,
2007,2007,Export,Israel,99,Commodities not specified according to kind,World,World,376658000,30.8124247,34.8594762,,
2008,2008,Export,Israel,99,Commodities not specified according to kind,World,World,11127000,30.8124247,34.8594762,,
2012,2012,Export,Israel,99,Commodities not specified according to kind,World,World,2000,30.8124247,34.8594762,,
2015,2015,Export,Israel,99,Commodities not specified according to kind,World,World,340000,30.8124247,34.8594762,,
2016,2016,Export,Israel,99,Commodities not specified according to kind,World,World,81000,30.8124247,34.8594762,,
2017,2017,Export,Israel,99,Commodities not specified according to kind,World,World,30000,30.8124247,34.8594762,,
2018,2018,Export,Israel,99,Commodities not specified according to kind,World,World,618000,30.8124247,34.8594762,,
2019,2019,Export,Israel,99,Commodities not specified according to kind,World,World,1293000,30.8124247,34.8594762,,
2020,2020,Export,Israel,99,Commodities not specified according to kind,World,World,937000,30.8124247,34.8594762,,
2021,2021,Export,Israel,99,Commodities not specified according to kind,World,World,644000,30.8124247,34.8594762,,
1994,1994,Export,Jordan,99,Commodities not specified according to kind,World,World,4458269,31.1667049,36.941628,,
